"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",0.0368348541534864,0.0368348541534864,0.0368348541534864,0.0368348541534864,0.0395040871639691,0.0395040871639691,0.0395040871639691,0.0395040871639691,0.0376591192034191,0.0376591192034191,0.0376591192034191,0.0376591192034191,0.0339703081794059,0.0339703081794059,0.0339703081794059,0.0339703081794059,0.0371441669942988,0.0371441669942988,0.0371441669942988,0.0371441669942988,0.0372186607635518,0.0368348541534864,0.0395040871639691,0.0376591192034191,0.0339703081794059,0.0371441669942988,0.0372186607635518
"2007Q1",0.0179837523571608,0.0179837523571608,0.0179837523571608,0.0179837523571608,0.0332695375519075,0.0332695375519075,0.0332695375519075,0.0332695375519075,0.0428765433247308,0.0428765433247308,0.0428765433247308,0.0428765433247308,0.0151477663899539,0.0151477663899539,0.0151477663899539,0.0151477663899539,0.0650527236703616,0.0650527236703616,0.0650527236703616,0.0650527236703616,0.0641741917647135,0.0179837523571608,0.0332695375519075,0.0428765433247308,0.0151477663899539,0.0650527236703616,0.0641741917647135
"2007Q2",0.0526109595946136,0.0526109595946136,0.0526109595946136,0.0526109595946136,0.0403540644943784,0.0403540644943784,0.0403540644943784,0.0403540644943784,0.0231986853590222,0.0231986853590222,0.0231986853590222,0.0231986853590222,0.0504846694657247,0.0504846694657247,0.0504846694657247,0.0504846694657247,0.0222998978119804,0.0222998978119804,0.0222998978119804,0.0222998978119804,0.0276293081857018,0.0526109595946136,0.0403540644943784,0.0231986853590222,0.0504846694657247,0.0222998978119804,0.0276293081857018
"2007Q3",0.0391574322547237,0.0391574322547237,0.0391574322547237,0.0391574322547237,0.0375086220754383,0.0375086220754383,0.0375086220754383,0.0375086220754383,0.0364788359303079,0.0364788359303079,0.0364788359303079,0.0364788359303079,0.0393793559827217,0.0393793559827217,0.0393793559827217,0.0393793559827217,0.0339172456864846,0.0339172456864846,0.0339172456864846,0.0339172456864846,0.0338962701758097,0.0391574322547237,0.0375086220754383,0.0364788359303079,0.0393793559827217,0.0339172456864846,0.0338962701758097
"2007Q4",0.042561684797411,0.042561684797411,0.042561684797411,0.042561684797411,0.0357695429872578,0.0357695429872578,0.0357695429872578,0.0357695429872578,0.0315873307985078,0.0315873307985078,0.0315873307985078,0.0315873307985078,0.04374492789028,0.04374492789028,0.04374492789028,0.04374492789028,0.0355682977816541,0.0355682977816541,0.0355682977816541,0.0355682977816541,0.0269205393622231,0.042561684797411,0.0357695429872578,0.0315873307985078,0.04374492789028,0.0355682977816541,0.0269205393622231
"2008Q1",0.0289844211090318,0.0289844211090318,0.0289844211090318,0.0289844211090318,0.0411608250853581,0.0411608250853581,0.0411608250853581,0.0411608250853581,0.0436189350930247,0.0436189350930247,0.0436189350930247,0.0436189350930247,0.0254499376039522,0.0254499376039522,0.0254499376039522,0.0254499376039522,0.042946756549949,0.042946756549949,0.042946756549949,0.042946756549949,0.0445978113967105,0.0289844211090318,0.0411608250853581,0.0436189350930247,0.0254499376039522,0.042946756549949,0.0445978113967105
"2008Q2",0.0425451531873675,0.0425451531873675,0.0425451531873675,0.0425451531873675,0.0409050729982804,0.0409050729982804,0.0409050729982804,0.0409050729982804,0.0303411357834821,0.0303411357834821,0.0303411357834821,0.0303411357834821,0.0390200696825994,0.0390200696825994,0.0390200696825994,0.0390200696825994,0.030565684140672,0.030565684140672,0.030565684140672,0.030565684140672,0.0415572105189964,0.0425451531873675,0.0409050729982804,0.0303411357834821,0.0390200696825994,0.030565684140672,0.0415572105189964
"2008Q3",0.0480950734100072,0.0480950734100072,0.0480950734100072,0.0480950734100072,0.0432951670994511,0.0432951670994511,0.0432951670994511,0.0432951670994511,0.0286149551072443,0.0286149551072443,0.0286149551072443,0.0286149551072443,0.0443759674418005,0.0443759674418005,0.0443759674418005,0.0443759674418005,0.0255099996825603,0.0255099996825603,0.0255099996825603,0.0255099996825603,0.0252720931473416,0.0480950734100072,0.0432951670994511,0.0286149551072443,0.0443759674418005,0.0255099996825603,0.0252720931473416
"2008Q4",0.0493108335377528,0.0493108335377528,0.0493108335377528,0.0493108335377528,0.0420893458766842,0.0420893458766842,0.0420893458766842,0.0420893458766842,0.0262224686580882,0.0262224686580882,0.0262224686580882,0.0262224686580882,0.0465457536672607,0.0465457536672607,0.0465457536672607,0.0465457536672607,0.026205453542261,0.026205453542261,0.026205453542261,0.026205453542261,0.0240653617948828,0.0493108335377528,0.0420893458766842,0.0262224686580882,0.0465457536672607,0.026205453542261,0.0240653617948828
"2009Q1",0.0381393140159807,0.0381393140159807,0.0381393140159807,0.0381393140159807,0.0348750750803348,0.0348750750803348,0.0348750750803348,0.0348750750803348,0.0363316078800983,0.0363316078800983,0.0363316078800983,0.0363316078800983,0.0394729095451611,0.0394729095451611,0.0394729095451611,0.0394729095451611,0.0367055315174716,0.0367055315174716,0.0367055315174716,0.0367055315174716,0.036188904902384,0.0381393140159807,0.0348750750803348,0.0363316078800983,0.0394729095451611,0.0367055315174716,0.036188904902384
