"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",0.0395869700897698,0.0395869700897698,0.0395869700897698,0.0395869700897698,0.0313047805782519,0.0313047805782519,0.0313047805782519,0.0313047805782519,0.0316407318438405,0.0316407318438405,0.0316407318438405,0.0316407318438405,0.0368698694273954,0.0368698694273954,0.0368698694273954,0.0368698694273954,0.0433417315218605,0.0433417315218605,0.0433417315218605,0.0433417315218605,0.0431397913472048,0.0395869700897698,0.0313047805782519,0.0316407318438405,0.0368698694273954,0.0433417315218605,0.0431397913472048
"2007Q1",0.0480537331692914,0.0480537331692914,0.0480537331692914,0.0480537331692914,0.0379186924866151,0.0379186924866151,0.0379186924866151,0.0379186924866151,0.0382906173394949,0.0382906173394949,0.0382906173394949,0.0382906173394949,0.0448263855079712,0.0448263855079712,0.0448263855079712,0.0448263855079712,0.0204487575526448,0.0204487575526448,0.0204487575526448,0.0204487575526448,0.0261545348599566,0.0480537331692914,0.0379186924866151,0.0382906173394949,0.0448263855079712,0.0204487575526448,0.0261545348599566
"2007Q2",0.0390333853632427,0.0390333853632427,0.0390333853632427,0.0390333853632427,0.0392351645591804,0.0392351645591804,0.0392351645591804,0.0392351645591804,0.0391968991223685,0.0391968991223685,0.0391968991223685,0.0391968991223685,0.0394655036517995,0.0394655036517995,0.0394655036517995,0.0394655036517995,0.0312195322125941,0.0312195322125941,0.0312195322125941,0.0312195322125941,0.029623787727037,0.0390333853632427,0.0392351645591804,0.0391968991223685,0.0394655036517995,0.0312195322125941,0.029623787727037
"2007Q3",0.0192960678145212,0.0192960678145212,0.0192960678145212,0.0192960678145212,0.0435426823360805,0.0435426823360805,0.0435426823360805,0.0435426823360805,0.0448199754598186,0.0448199754598186,0.0448199754598186,0.0448199754598186,0.0195127941432299,0.0195127941432299,0.0195127941432299,0.0195127941432299,0.0506291024741805,0.0506291024741805,0.0506291024741805,0.0506291024741805,0.0554984444304234,0.0192960678145212,0.0435426823360805,0.0448199754598186,0.0195127941432299,0.0506291024741805,0.0554984444304234
"2007Q4",0.0411268699323831,0.0411268699323831,0.0411268699323831,0.0411268699323831,0.045381163798097,0.045381163798097,0.045381163798097,0.045381163798097,0.0465235433214818,0.0465235433214818,0.0465235433214818,0.0465235433214818,0.0396350652249029,0.0396350652249029,0.0396350652249029,0.0396350652249029,0.0216238791575427,0.0216238791575427,0.0216238791575427,0.0216238791575427,0.0142736964139812,0.0411268699323831,0.045381163798097,0.0465235433214818,0.0396350652249029,0.0216238791575427,0.0142736964139812
"2008Q1",0.040881189191053,0.040881189191053,0.040881189191053,0.040881189191053,0.0352579322840062,0.0352579322840062,0.0352579322840062,0.0352579322840062,0.0349735121235441,0.0349735121235441,0.0349735121235441,0.0349735121235441,0.0408391828871705,0.0408391828871705,0.0408391828871705,0.0408391828871705,0.0340764194315239,0.0340764194315239,0.0340764194315239,0.0340764194315239,0.0349294102067561,0.040881189191053,0.0352579322840062,0.0349735121235441,0.0408391828871705,0.0340764194315239,0.0349294102067561
"2008Q2",0.0543069215144152,0.0543069215144152,0.0543069215144152,0.0543069215144152,0.0303331956847819,0.0303331956847819,0.0303331956847819,0.0303331956847819,0.029846409533249,0.029846409533249,0.029846409533249,0.029846409533249,0.0525924357374095,0.0525924357374095,0.0525924357374095,0.0525924357374095,0.0235398873312622,0.0235398873312622,0.0235398873312622,0.0235398873312622,0.0234528754972054,0.0543069215144152,0.0303331956847819,0.029846409533249,0.0525924357374095,0.0235398873312622,0.0234528754972054
"2008Q3",0.0445238518805955,0.0445238518805955,0.0445238518805955,0.0445238518805955,0.0282347167178044,0.0282347167178044,0.0282347167178044,0.0282347167178044,0.0273566070373276,0.0273566070373276,0.0273566070373276,0.0273566070373276,0.0447662893698545,0.0447662893698545,0.0447662893698545,0.0447662893698545,0.0395533987907006,0.0395533987907006,0.0395533987907006,0.0395533987907006,0.0389128405092936,0.0445238518805955,0.0282347167178044,0.0273566070373276,0.0447662893698545,0.0395533987907006,0.0389128405092936
"2008Q4",0.0351543876601468,0.0351543876601468,0.0351543876601468,0.0351543876601468,0.0390586028936591,0.0390586028936591,0.0390586028936591,0.0390586028936591,0.0386935706374848,0.0386935706374848,0.0386935706374848,0.0386935706374848,0.038303851931646,0.038303851931646,0.038303851931646,0.038303851931646,0.0353901500186787,0.0353901500186787,0.0353901500186787,0.0353901500186787,0.0334985921459616,0.0351543876601468,0.0390586028936591,0.0386935706374848,0.038303851931646,0.0353901500186787,0.0334985921459616
"2009Q1",0.0325871808971334,0.0325871808971334,0.0325871808971334,0.0325871808971334,0.0323258838130732,0.0323258838130732,0.0323258838130732,0.0323258838130732,0.0320028031069312,0.0320028031069312,0.0320028031069312,0.0320028031069312,0.0410100353180082,0.0410100353180082,0.0410100353180082,0.0410100353180082,0.044497609840648,0.044497609840648,0.044497609840648,0.044497609840648,0.0439412175605151,0.0325871808971334,0.0323258838130732,0.0320028031069312,0.0410100353180082,0.044497609840648,0.0439412175605151
"2009Q2",0.0416270635759928,0.0416270635759928,0.0416270635759928,0.0416270635759928,0.0316970732136583,0.0316970732136583,0.0316970732136583,0.0316970732136583,0.033487472790271,0.033487472790271,0.033487472790271,0.033487472790271,0.0324760407177377,0.0324760407177377,0.0324760407177377,0.0324760407177377,0.0430186919161834,0.0430186919161834,0.0430186919161834,0.0430186919161834,0.044234144465392,0.0416270635759928,0.0316970732136583,0.033487472790271,0.0324760407177377,0.0430186919161834,0.044234144465392
"2009Q3",0.0400757127325243,0.0400757127325243,0.0400757127325243,0.0400757127325243,0.0377493653051022,0.0377493653051022,0.0377493653051022,0.0377493653051022,0.0371531916990775,0.0371531916990775,0.0371531916990775,0.0371531916990775,0.0433599369369637,0.0433599369369637,0.0433599369369637,0.0433599369369637,0.0282224556830743,0.0282224556830743,0.0282224556830743,0.0282224556830743,0.0335983441081449,0.0400757127325243,0.0377493653051022,0.0371531916990775,0.0433599369369637,0.0282224556830743,0.0335983441081449
"2009Q4",0.0367239940969763,0.0367239940969763,0.0367239940969763,0.0367239940969763,0.0472219794198546,0.0472219794198546,0.0472219794198546,0.0472219794198546,0.0479130884769423,0.0479130884769423,0.0479130884769423,0.0479130884769423,0.0353825919016889,0.0353825919016889,0.0353825919016889,0.0353825919016889,0.0235362232742308,0.0235362232742308,0.0235362232742308,0.0235362232742308,0.0230553070757677,0.0367239940969763,0.0472219794198546,0.0479130884769423,0.0353825919016889,0.0235362232742308,0.0230553070757677
"2010Q1",0.0434317169304574,0.0434317169304574,0.0434317169304574,0.0434317169304574,0.0400152853843393,0.0400152853843393,0.0400152853843393,0.0400152853843393,0.0396116641577447,0.0396116641577447,0.0396116641577447,0.0396116641577447,0.0470234274216518,0.0470234274216518,0.0470234274216518,0.0470234274216518,0.0209645292913248,0.0209645292913248,0.0209645292913248,0.0209645292913248,0.0223834420362048,0.0434317169304574,0.0400152853843393,0.0396116641577447,0.0470234274216518,0.0209645292913248,0.0223834420362048
"2010Q2",0.0347042105372874,0.0347042105372874,0.0347042105372874,0.0347042105372874,0.0380379720831413,0.0380379720831413,0.0380379720831413,0.0380379720831413,0.0386556080881132,0.0386556080881132,0.0386556080881132,0.0386556080881132,0.0389573386394915,0.0389573386394915,0.0389573386394915,0.0389573386394915,0.035650832011577,0.035650832011577,0.035650832011577,0.035650832011577,0.034985096600974,0.0347042105372874,0.0380379720831413,0.0386556080881132,0.0389573386394915,0.035650832011577,0.034985096600974
"2010Q3",0.0352876720365443,0.0352876720365443,0.0352876720365443,0.0352876720365443,0.0380538166010081,0.0380538166010081,0.0380538166010081,0.0380538166010081,0.0382382484235129,0.0382382484235129,0.0382382484235129,0.0382382484235129,0.0344058450558229,0.0344058450558229,0.0344058450558229,0.0344058450558229,0.0389572144030649,0.0389572144030649,0.0389572144030649,0.0389572144030649,0.0376430087001172,0.0352876720365443,0.0380538166010081,0.0382382484235129,0.0344058450558229,0.0389572144030649,0.0376430087001172
"2010Q4",0.0382851836129397,0.0382851836129397,0.0382851836129397,0.0382851836129397,0.038491609856173,0.038491609856173,0.038491609856173,0.038491609856173,0.0384889866992116,0.0384889866992116,0.0384889866992116,0.0384889866992116,0.0383985725986753,0.0383985725986753,0.0383985725986753,0.0383985725986753,0.0329250315163967,0.0329250315163967,0.0329250315163967,0.0329250315163967,0.0335265392915091,0.0382851836129397,0.038491609856173,0.0384889866992116,0.0383985725986753,0.0329250315163967,0.0335265392915091
"2011Q1",0.0260615372701352,0.0260615372701352,0.0260615372701352,0.0260615372701352,0.0316932525756905,0.0316932525756905,0.0316932525756905,0.0316932525756905,0.0316668532270947,0.0316668532270947,0.0316668532270947,0.0316668532270947,0.0271072159168121,0.0271072159168121,0.0271072159168121,0.0271072159168121,0.0601720800071985,0.0601720800071985,0.0601720800071985,0.0601720800071985,0.0582476525076726,0.0260615372701352,0.0316932525756905,0.0316668532270947,0.0271072159168121,0.0601720800071985,0.0582476525076726
