"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",0.053229814774202,0.053229814774202,0.053229814774202,0.053229814774202,0.0363024630799343,0.0363024630799343,0.0363024630799343,0.0363024630799343,0.0196666842804388,0.0196666842804388,0.0196666842804388,0.0196666842804388,0.032214805572926,0.032214805572926,0.032214805572926,0.032214805572926,0.0325767546596681,0.0325767546596681,0.0325767546596681,0.0325767546596681,0.0650236940820765,0.053229814774202,0.0363024630799343,0.0196666842804388,0.032214805572926,0.0325767546596681,0.0650236940820765
"2007Q1",0.0469608357032684,0.0469608357032684,0.0469608357032684,0.0469608357032684,0.0415610847740776,0.0415610847740776,0.0415610847740776,0.0415610847740776,0.0313315553145199,0.0313315553145199,0.0313315553145199,0.0313315553145199,0.037391673193852,0.037391673193852,0.037391673193852,0.037391673193852,0.0321923275515588,0.0321923275515588,0.0321923275515588,0.0321923275515588,0.0264063086568082,0.0469608357032684,0.0415610847740776,0.0313315553145199,0.037391673193852,0.0321923275515588,0.0264063086568082
"2007Q2",0.0414277216784044,0.0414277216784044,0.0414277216784044,0.0414277216784044,0.0402891817706044,0.0402891817706044,0.0402891817706044,0.0402891817706044,0.034772198545285,0.034772198545285,0.034772198545285,0.034772198545285,0.0390830385439654,0.0390830385439654,0.0390830385439654,0.0390830385439654,0.0317237233744548,0.0317237233744548,0.0317237233744548,0.0317237233744548,0.0317603402182151,0.0414277216784044,0.0402891817706044,0.034772198545285,0.0390830385439654,0.0317237233744548,0.0317603402182151
"2007Q3",0.0481470626943266,0.0481470626943266,0.0481470626943266,0.0481470626943266,0.0478574018530417,0.0478574018530417,0.0478574018530417,0.0478574018530417,0.0268814492954068,0.0268814492954068,0.0268814492954068,0.0268814492954068,0.0261522965357427,0.0261522965357427,0.0261522965357427,0.0261522965357427,0.0374590946848356,0.0374590946848356,0.0374590946848356,0.0374590946848356,0.0337567373416163,0.0481470626943266,0.0478574018530417,0.0268814492954068,0.0261522965357427,0.0374590946848356,0.0337567373416163
"2007Q4",0.037030652082696,0.037030652082696,0.037030652082696,0.037030652082696,0.0403585541986233,0.0403585541986233,0.0403585541986233,0.0403585541986233,0.0380173916876901,0.0380173916876901,0.0380173916876901,0.0380173916876901,0.0343824779232917,0.0343824779232917,0.0343824779232917,0.0343824779232917,0.0364251880381623,0.0364251880381623,0.0364251880381623,0.0364251880381623,0.0344643401738417,0.037030652082696,0.0403585541986233,0.0380173916876901,0.0343824779232917,0.0364251880381623,0.0344643401738417
"2008Q1",0.0527086745774612,0.0527086745774612,0.0527086745774612,0.0527086745774612,0.0436376698074677,0.0436376698074677,0.0436376698074677,0.0436376698074677,0.0270330661284163,0.0270330661284163,0.0270330661284163,0.0270330661284163,0.0341829711154194,0.0341829711154194,0.0341829711154194,0.0341829711154194,0.0318241719851056,0.0318241719851056,0.0318241719851056,0.0318241719851056,0.0265336159653243,0.0527086745774612,0.0436376698074677,0.0270330661284163,0.0341829711154194,0.0318241719851056,0.0265336159653243
"2008Q2",0.0296031258390881,0.0296031258390881,0.0296031258390881,0.0296031258390881,0.020598694560562,0.020598694560562,0.020598694560562,0.020598694560562,0.0457447925928895,0.0457447925928895,0.0457447925928895,0.0457447925928895,0.0512810895110086,0.0512810895110086,0.0512810895110086,0.0512810895110086,0.0386412609854797,0.0386412609854797,0.0386412609854797,0.0386412609854797,0.0353275912774302,0.0296031258390881,0.020598694560562,0.0457447925928895,0.0512810895110086,0.0386412609854797,0.0353275912774302
"2008Q3",0.0222566287773498,0.0222566287773498,0.0222566287773498,0.0222566287773498,0.0298682433760557,0.0298682433760557,0.0298682433760557,0.0298682433760557,0.0485852775542986,0.0485852775542986,0.0485852775542986,0.0485852775542986,0.0426451713447591,0.0426451713447591,0.0426451713447591,0.0426451713447591,0.0445786940641334,0.0445786940641334,0.0445786940641334,0.0445786940641334,0.0301649622085083,0.0222566287773498,0.0298682433760557,0.0485852775542986,0.0426451713447591,0.0445786940641334,0.0301649622085083
"2008Q4",0.0461376368987197,0.0461376368987197,0.0461376368987197,0.0461376368987197,0.0479843347625646,0.0479843347625646,0.0479843347625646,0.0479843347625646,0.0349493379427328,0.0349493379427328,0.0349493379427328,0.0349493379427328,0.0317459184073671,0.0317459184073671,0.0317459184073671,0.0317459184073671,0.0305219080519791,0.0305219080519791,0.0305219080519791,0.0305219080519791,0.0216521598415916,0.0461376368987197,0.0479843347625646,0.0349493379427328,0.0317459184073671,0.0305219080519791,0.0216521598415916
"2009Q1",0.0187346165054909,0.0187346165054909,0.0187346165054909,0.0187346165054909,0.0450316684906846,0.0450316684906846,0.0450316684906846,0.0450316684906846,0.0458771972526052,0.0458771972526052,0.0458771972526052,0.0458771972526052,0.0198567393360598,0.0198567393360598,0.0198567393360598,0.0198567393360598,0.0489661139459694,0.0489661139459694,0.0489661139459694,0.0489661139459694,0.0538341611729755,0.0187346165054909,0.0450316684906846,0.0458771972526052,0.0198567393360598,0.0489661139459694,0.0538341611729755
"2009Q2",0.0402037279352695,0.0402037279352695,0.0402037279352695,0.0402037279352695,0.0151410395750271,0.0151410395750271,0.0151410395750271,0.0151410395750271,0.0419053095523331,0.0419053095523331,0.0419053095523331,0.0419053095523331,0.090867839759772,0.090867839759772,0.090867839759772,0.090867839759772,0.00872338547272731,0.00872338547272731,0.00872338547272731,0.00872338547272731,0.00789674426217738,0.0402037279352695,0.0151410395750271,0.0419053095523331,0.090867839759772,0.00872338547272731,0.00789674426217738
"2009Q3",0.0443763778801618,0.0443763778801618,0.0443763778801618,0.0443763778801618,0.0429065795244683,0.0429065795244683,0.0429065795244683,0.0429065795244683,0.0337103677142453,0.0337103677142453,0.0337103677142453,0.0337103677142453,0.0355146552955483,0.0355146552955483,0.0355146552955483,0.0355146552955483,0.0344707885089432,0.0344707885089432,0.0344707885089432,0.0344707885089432,0.0225530776915829,0.0443763778801618,0.0429065795244683,0.0337103677142453,0.0355146552955483,0.0344707885089432,0.0225530776915829
"2009Q4",0.044402135938349,0.044402135938349,0.044402135938349,0.044402135938349,0.0430895893208935,0.0430895893208935,0.0430895893208935,0.0430895893208935,0.0389098588724044,0.0389098588724044,0.0389098588724044,0.0389098588724044,0.0406887067876857,0.0406887067876857,0.0406887067876857,0.0406887067876857,0.0250508242717583,0.0250508242717583,0.0250508242717583,0.0250508242717583,0.0196472120222729,0.044402135938349,0.0430895893208935,0.0389098588724044,0.0406887067876857,0.0250508242717583,0.0196472120222729
"2010Q1",0.0407868210575134,0.0407868210575134,0.0407868210575134,0.0407868210575134,0.0395808446242569,0.0395808446242569,0.0395808446242569,0.0395808446242569,0.037130735302304,0.037130735302304,0.037130735302304,0.037130735302304,0.0381340267333468,0.0381340267333468,0.0381340267333468,0.0381340267333468,0.0346138426210834,0.0346138426210834,0.0346138426210834,0.0346138426210834,0.0243843241537386,0.0407868210575134,0.0395808446242569,0.037130735302304,0.0381340267333468,0.0346138426210834,0.0243843241537386
"2010Q2",0.0465964022995359,0.0465964022995359,0.0465964022995359,0.0465964022995359,0.0432944842391807,0.0432944842391807,0.0432944842391807,0.0432944842391807,0.0361394020485492,0.0361394020485492,0.0361394020485492,0.0361394020485492,0.039595556977497,0.039595556977497,0.039595556977497,0.039595556977497,0.0276762519712966,0.0276762519712966,0.0276762519712966,0.0276762519712966,0.0167447561598515,0.0465964022995359,0.0432944842391807,0.0361394020485492,0.039595556977497,0.0276762519712966,0.0167447561598515
"2010Q3",0.024670134180778,0.024670134180778,0.024670134180778,0.024670134180778,0.0365988335205032,0.0365988335205032,0.0365988335205032,0.0365988335205032,0.0437431362557006,0.0437431362557006,0.0437431362557006,0.0437431362557006,0.0307251983885165,0.0307251983885165,0.0307251983885165,0.0307251983885165,0.0371599670457436,0.0371599670457436,0.0371599670457436,0.0371599670457436,0.0677568265218952,0.024670134180778,0.0365988335205032,0.0437431362557006,0.0307251983885165,0.0371599670457436,0.0677568265218952
"2010Q4",0.0421407234904829,0.0421407234904829,0.0421407234904829,0.0421407234904829,0.0294238307305226,0.0294238307305226,0.0294238307305226,0.0294238307305226,0.0376797449823692,0.0376797449823692,0.0376797449823692,0.0376797449823692,0.0421289628434086,0.0421289628434086,0.0421289628434086,0.0421289628434086,0.0377083793140453,0.0377083793140453,0.0377083793140453,0.0377083793140453,0.0272958965979284,0.0421407234904829,0.0294238307305226,0.0376797449823692,0.0421289628434086,0.0377083793140453,0.0272958965979284
