"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",0.0391972991659334,0.0391972991659334,0.0391972991659334,0.0391972991659334,0.0412458067616023,0.0412458067616023,0.0412458067616023,0.0412458067616023,0.040999584734814,0.040999584734814,0.040999584734814,0.040999584734814,0.0411338917154647,0.0411338917154647,0.0411338917154647,0.0411338917154647,0.0277197584715206,0.0277197584715206,0.0277197584715206,0.0277197584715206,0.0242591478766627,0.0391972991659334,0.0412458067616023,0.040999584734814,0.0411338917154647,0.0277197584715206,0.0242591478766627
"2007Q1",0.0380013868101434,0.0380013868101434,0.0380013868101434,0.0380013868101434,0.0313473987795639,0.0313473987795639,0.0313473987795639,0.0313473987795639,0.0384875164196412,0.0384875164196412,0.0384875164196412,0.0384875164196412,0.0410322284150091,0.0410322284150091,0.0410322284150091,0.0410322284150091,0.0358823852808932,0.0358823852808932,0.0358823852808932,0.0358823852808932,0.0381227107368728,0.0380013868101434,0.0313473987795639,0.0384875164196412,0.0410322284150091,0.0358823852808932,0.0381227107368728
"2007Q2",0.0398509771933772,0.0398509771933772,0.0398509771933772,0.0398509771933772,0.0396375844350933,0.0396375844350933,0.0396375844350933,0.0396375844350933,0.0385299724944616,0.0385299724944616,0.0385299724944616,0.0385299724944616,0.0383081202276158,0.0383081202276158,0.0383081202276158,0.0383081202276158,0.0323955182529993,0.0323955182529993,0.0323955182529993,0.0323955182529993,0.0281945684911322,0.0398509771933772,0.0396375844350933,0.0385299724944616,0.0383081202276158,0.0323955182529993,0.0281945684911322
"2007Q3",0.0472486518512123,0.0472486518512123,0.0472486518512123,0.0472486518512123,0.0536856715115612,0.0536856715115612,0.0536856715115612,0.0536856715115612,0.0413505539385486,0.0413505539385486,0.0413505539385486,0.0413505539385486,0.0377798594248781,0.0377798594248781,0.0377798594248781,0.0377798594248781,0.0138392212360513,0.0138392212360513,0.0138392212360513,0.0138392212360513,0.0152401050943714,0.0472486518512123,0.0536856715115612,0.0413505539385486,0.0377798594248781,0.0138392212360513,0.0152401050943714
"2007Q4",0.030219277506541,0.030219277506541,0.030219277506541,0.030219277506541,0.0383984518372249,0.0383984518372249,0.0383984518372249,0.0383984518372249,0.0402596592674477,0.0402596592674477,0.0402596592674477,0.0402596592674477,0.0380276621048053,0.0380276621048053,0.0380276621048053,0.0380276621048053,0.0402782729359178,0.0402782729359178,0.0402782729359178,0.0402782729359178,0.0320416908701583,0.030219277506541,0.0383984518372249,0.0402596592674477,0.0380276621048053,0.0402782729359178,0.0320416908701583
"2008Q1",0.0417159307565714,0.0417159307565714,0.0417159307565714,0.0417159307565714,0.0395611909225068,0.0395611909225068,0.0395611909225068,0.0395611909225068,0.0312348031840249,0.0312348031840249,0.0312348031840249,0.0312348031840249,0.0300760698347199,0.0300760698347199,0.0300760698347199,0.0300760698347199,0.0398081057869542,0.0398081057869542,0.0398081057869542,0.0398081057869542,0.0440097487880571,0.0417159307565714,0.0395611909225068,0.0312348031840249,0.0300760698347199,0.0398081057869542,0.0440097487880571
"2008Q2",0.0287954023015554,0.0287954023015554,0.0287954023015554,0.0287954023015554,0.0270390635414205,0.0270390635414205,0.0270390635414205,0.0270390635414205,0.0302564189696481,0.0302564189696481,0.0302564189696481,0.0302564189696481,0.0315440296349326,0.0315440296349326,0.0315440296349326,0.0315440296349326,0.0593261873453022,0.0593261873453022,0.0593261873453022,0.0593261873453022,0.0575972455178531,0.0287954023015554,0.0270390635414205,0.0302564189696481,0.0315440296349326,0.0593261873453022,0.0575972455178531
"2008Q3",0.0389276487679895,0.0389276487679895,0.0389276487679895,0.0389276487679895,0.0391711406730157,0.0391711406730157,0.0391711406730157,0.0391711406730157,0.0388702211153901,0.0388702211153901,0.0388702211153901,0.0388702211153901,0.0390681431026849,0.0390681431026849,0.0390681431026849,0.0390681431026849,0.0306837872320446,0.0306837872320446,0.0306837872320446,0.0306837872320446,0.0331976477721879,0.0389276487679895,0.0391711406730157,0.0388702211153901,0.0390681431026849,0.0306837872320446,0.0331976477721879
"2008Q4",0.0384568455483419,0.0384568455483419,0.0384568455483419,0.0384568455483419,0.0388649296512048,0.0388649296512048,0.0388649296512048,0.0388649296512048,0.0384902498105984,0.0384902498105984,0.0384902498105984,0.0384902498105984,0.0387025445134301,0.0387025445134301,0.0387025445134301,0.0387025445134301,0.0320919858428716,0.0320919858428716,0.0320919858428716,0.0320919858428716,0.0334836115838831,0.0384568455483419,0.0388649296512048,0.0384902498105984,0.0387025445134301,0.0320919858428716,0.0334836115838831
"2009Q1",0.0410255546152543,0.0410255546152543,0.0410255546152543,0.0410255546152543,0.0331090039278198,0.0331090039278198,0.0331090039278198,0.0331090039278198,0.0338263520476858,0.0338263520476858,0.0338263520476858,0.0338263520476858,0.0361233471699651,0.0361233471699651,0.0361233471699651,0.0361233471699651,0.0401877685748737,0.0401877685748737,0.0401877685748737,0.0401877685748737,0.0393199341610032,0.0410255546152543,0.0331090039278198,0.0338263520476858,0.0361233471699651,0.0401877685748737,0.0393199341610032
"2009Q2",0.0433915049945318,0.0433915049945318,0.0433915049945318,0.0433915049945318,0.0358998122994211,0.0358998122994211,0.0358998122994211,0.0358998122994211,0.0358820904715626,0.0358820904715626,0.0358820904715626,0.0358820904715626,0.0377282308285438,0.0377282308285438,0.0377282308285438,0.0377282308285438,0.0355350730461232,0.0355350730461232,0.0355350730461232,0.0355350730461232,0.0289082208995438,0.0433915049945318,0.0358998122994211,0.0358820904715626,0.0377282308285438,0.0355350730461232,0.0289082208995438
"2009Q3",0.0372960632810742,0.0372960632810742,0.0372960632810742,0.0372960632810742,0.0375601385919181,0.0375601385919181,0.0375601385919181,0.0375601385919181,0.0388653239211,0.0388653239211,0.0388653239211,0.0388653239211,0.0385585976005429,0.0385585976005429,0.0385585976005429,0.0385585976005429,0.034098333304328,0.034098333304328,0.034098333304328,0.034098333304328,0.0340538582525921,0.0372960632810742,0.0375601385919181,0.0388653239211,0.0385585976005429,0.034098333304328,0.0340538582525921
"2009Q4",0.0340536466828334,0.0340536466828334,0.0340536466828334,0.0340536466828334,0.0311471289831179,0.0311471289831179,0.0311471289831179,0.0311471289831179,0.0419391967462327,0.0419391967462327,0.0419391967462327,0.0419391967462327,0.0436637940488595,0.0436637940488595,0.0436637940488595,0.0436637940488595,0.0353026618093842,0.0353026618093842,0.0353026618093842,0.0353026618093842,0.0347339293239305,0.0340536466828334,0.0311471289831179,0.0419391967462327,0.0436637940488595,0.0353026618093842,0.0347339293239305
"2010Q1",0.0351446167797411,0.0351446167797411,0.0351446167797411,0.0351446167797411,0.0355383604690259,0.0355383604690259,0.0355383604690259,0.0355383604690259,0.0274572339324522,0.0274572339324522,0.0274572339324522,0.0274572339324522,0.0262755018661405,0.0262755018661405,0.0262755018661405,0.0262755018661405,0.0479053320159919,0.0479053320159919,0.0479053320159919,0.0479053320159919,0.069197387341621,0.0351446167797411,0.0355383604690259,0.0274572339324522,0.0262755018661405,0.0479053320159919,0.069197387341621
"2010Q2",0.0399506936441555,0.0399506936441555,0.0399506936441555,0.0399506936441555,0.0342992058839511,0.0342992058839511,0.0342992058839511,0.0342992058839511,0.0346203470204769,0.0346203470204769,0.0346203470204769,0.0346203470204769,0.0359868106020202,0.0359868106020202,0.0359868106020202,0.0359868106020202,0.0399073554823315,0.0399073554823315,0.0399073554823315,0.0399073554823315,0.0380889684176618,0.0399506936441555,0.0342992058839511,0.0346203470204769,0.0359868106020202,0.0399073554823315,0.0380889684176618
"2010Q3",0.038246541787415,0.038246541787415,0.038246541787415,0.038246541787415,0.0412171934894246,0.0412171934894246,0.0412171934894246,0.0412171934894246,0.0412603071176503,0.0412603071176503,0.0412603071176503,0.0412603071176503,0.0405544760273439,0.0405544760273439,0.0405544760273439,0.0405544760273439,0.0244144727650862,0.0244144727650862,0.0244144727650862,0.0244144727650862,0.0357675220327,0.038246541787415,0.0412171934894246,0.0412603071176503,0.0405544760273439,0.0244144727650862,0.0357675220327
"2010Q4",0.030571564334504,0.030571564334504,0.030571564334504,0.030571564334504,0.0399490649372256,0.0399490649372256,0.0399490649372256,0.0399490649372256,0.0346722410330757,0.0346722410330757,0.0346722410330757,0.0346722410330757,0.0309878011387081,0.0309878011387081,0.0309878011387081,0.0309878011387081,0.0454617625659438,0.0454617625659438,0.0454617625659438,0.0454617625659438,0.0458939149763572,0.030571564334504,0.0399490649372256,0.0346722410330757,0.0309878011387081,0.0454617625659438,0.0458939149763572
"2011Q1",0.0408939831935767,0.0408939831935767,0.0408939831935767,0.0408939831935767,0.0397146075976123,0.0397146075976123,0.0397146075976123,0.0397146075976123,0.0385702628936973,0.0385702628936973,0.0385702628936973,0.0385702628936973,0.0387994153679258,0.0387994153679258,0.0387994153679258,0.0387994153679258,0.0304137205397816,0.0304137205397816,0.0304137205397816,0.0304137205397816,0.0290200260185159,0.0408939831935767,0.0397146075976123,0.0385702628936973,0.0387994153679258,0.0304137205397816,0.0290200260185159
"2011Q2",0.038915989036045,0.038915989036045,0.038915989036045,0.038915989036045,0.0386113281941751,0.0386113281941751,0.0386113281941751,0.0386113281941751,0.0386088253151709,0.0386088253151709,0.0386088253151709,0.0386088253151709,0.0385670320834196,0.0385670320834196,0.0385670320834196,0.0385670320834196,0.0327578527029582,0.0327578527029582,0.0327578527029582,0.0327578527029582,0.0313474316705778,0.038915989036045,0.0386113281941751,0.0386088253151709,0.0385670320834196,0.0327578527029582,0.0313474316705778
"2011Q3",0.0466509051101019,0.0466509051101019,0.0466509051101019,0.0466509051101019,0.0447545711322616,0.0447545711322616,0.0447545711322616,0.0447545711322616,0.0446958081983808,0.0446958081983808,0.0446958081983808,0.0446958081983808,0.0451769175142889,0.0451769175142889,0.0451769175142889,0.0451769175142889,0.014034669176958,0.014034669176958,0.014034669176958,0.014034669176958,0.0117178221700221,0.0466509051101019,0.0447545711322616,0.0446958081983808,0.0451769175142889,0.014034669176958,0.0117178221700221
