"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",0.0422609328638297,0.0422609328638297,0.0422609328638297,0.0422609328638297,0.0416797317180529,0.0416797317180529,0.0416797317180529,0.0416797317180529,0.0349952823666666,0.0349952823666666,0.0349952823666666,0.0349952823666666,0.0339029206356866,0.0339029206356866,0.0339029206356866,0.0339029206356866,0.0331732050994582,0.0331732050994582,0.0331732050994582,0.0331732050994582,0.0349698182907652,0.0422609328638297,0.0416797317180529,0.0349952823666666,0.0339029206356866,0.0331732050994582,0.0349698182907652
"2007Q1",0.0220611898207759,0.0220611898207759,0.0220611898207759,0.0220611898207759,0.0572211780271288,0.0572211780271288,0.0572211780271288,0.0572211780271288,0.0327392190269693,0.0327392190269693,0.0327392190269693,0.0327392190269693,0.0103782427522941,0.0103782427522941,0.0103782427522941,0.0103782427522941,0.0308474962554147,0.0308474962554147,0.0308474962554147,0.0308474962554147,0.116881685293543,0.0220611898207759,0.0572211780271288,0.0327392190269693,0.0103782427522941,0.0308474962554147,0.116881685293543
"2007Q2",0.0405755913092141,0.0405755913092141,0.0405755913092141,0.0405755913092141,0.035204535122788,0.035204535122788,0.035204535122788,0.035204535122788,0.0376493299023657,0.0376493299023657,0.0376493299023657,0.0376493299023657,0.0427881908108738,0.0427881908108738,0.0427881908108738,0.0427881908108738,0.037429181502986,0.037429181502986,0.037429181502986,0.037429181502986,0.0158829283794311,0.0405755913092141,0.035204535122788,0.0376493299023657,0.0427881908108738,0.037429181502986,0.0158829283794311
"2007Q3",0.0413362467409504,0.0413362467409504,0.0413362467409504,0.0413362467409504,0.0369575381546893,0.0369575381546893,0.0369575381546893,0.0369575381546893,0.0365636249806354,0.0365636249806354,0.0365636249806354,0.0365636249806354,0.0404761856829698,0.0404761856829698,0.0404761856829698,0.0404761856829698,0.0362685470740636,0.0362685470740636,0.0362685470740636,0.0362685470740636,0.0209946434167287,0.0413362467409504,0.0369575381546893,0.0365636249806354,0.0404761856829698,0.0362685470740636,0.0209946434167287
"2007Q4",0.0560856835100261,0.0560856835100261,0.0560856835100261,0.0560856835100261,0.0299119428621575,0.0299119428621575,0.0299119428621575,0.0299119428621575,0.0270506274843962,0.0270506274843962,0.0270506274843962,0.0270506274843962,0.0505316986993551,0.0505316986993551,0.0505316986993551,0.0505316986993551,0.0288753400840847,0.0288753400840847,0.0288753400840847,0.0288753400840847,0.0188617683999508,0.0560856835100261,0.0299119428621575,0.0270506274843962,0.0505316986993551,0.0288753400840847,0.0188617683999508
"2008Q1",0.0384580284741773,0.0384580284741773,0.0384580284741773,0.0384580284741773,0.0387725205202512,0.0387725205202512,0.0387725205202512,0.0387725205202512,0.0398527248485113,0.0398527248485113,0.0398527248485113,0.0398527248485113,0.0404414369823662,0.0404414369823662,0.0404414369823662,0.0404414369823662,0.0380072537828133,0.0380072537828133,0.0380072537828133,0.0380072537828133,0.011170088479702,0.0384580284741773,0.0387725205202512,0.0398527248485113,0.0404414369823662,0.0380072537828133,0.011170088479702
"2008Q2",0.0452457257424757,0.0452457257424757,0.0452457257424757,0.0452457257424757,0.0328507424501959,0.0328507424501959,0.0328507424501959,0.0328507424501959,0.0335394484858938,0.0335394484858938,0.0335394484858938,0.0335394484858938,0.0448521089893241,0.0448521089893241,0.0448521089893241,0.0448521089893241,0.0344241953345911,0.0344241953345911,0.0344241953345911,0.0344241953345911,0.0227194474937985,0.0452457257424757,0.0328507424501959,0.0335394484858938,0.0448521089893241,0.0344241953345911,0.0227194474937985
"2008Q3",0.0367011194251938,0.0367011194251938,0.0367011194251938,0.0367011194251938,0.0394978159566921,0.0394978159566921,0.0394978159566921,0.0394978159566921,0.0401436143582241,0.0401436143582241,0.0401436143582241,0.0401436143582241,0.0381881087250294,0.0381881087250294,0.0381881087250294,0.0381881087250294,0.0433647960314746,0.0433647960314746,0.0433647960314746,0.0433647960314746,0.00526136375846504,0.0367011194251938,0.0394978159566921,0.0401436143582241,0.0381881087250294,0.0433647960314746,0.00526136375846504
"2008Q4",0.0415898753825799,0.0415898753825799,0.0415898753825799,0.0415898753825799,0.0366618756413577,0.0366618756413577,0.0366618756413577,0.0366618756413577,0.0364259019587524,0.0364259019587524,0.0364259019587524,0.0364259019587524,0.0410501796479523,0.0410501796479523,0.0410501796479523,0.0410501796479523,0.0357933059299879,0.0357933059299879,0.0357933059299879,0.0357933059299879,0.0211971535984248,0.0415898753825799,0.0366618756413577,0.0364259019587524,0.0410501796479523,0.0357933059299879,0.0211971535984248
"2009Q1",0.0428717570277114,0.0428717570277114,0.0428717570277114,0.0428717570277114,0.0316167348798597,0.0316167348798597,0.0316167348798597,0.0316167348798597,0.0366134863711393,0.0366134863711393,0.0366134863711393,0.0366134863711393,0.0447341112097443,0.0447341112097443,0.0447341112097443,0.0447341112097443,0.0354315174507847,0.0354315174507847,0.0354315174507847,0.0354315174507847,0.0218309826519014,0.0428717570277114,0.0316167348798597,0.0366134863711393,0.0447341112097443,0.0354315174507847,0.0218309826519014
