"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",0.0420341605815115,0.0420341605815115,0.0420341605815115,0.0420341605815115,0.0361868375681616,0.0361868375681616,0.0361868375681616,0.0361868375681616,0.0313947057422473,0.0313947057422473,0.0313947057422473,0.0313947057422473,0.0488340228268643,0.0488340228268643,0.0488340228268643,0.0488340228268643,0.0307612023157067,0.0307612023157067,0.0307612023157067,0.0307612023157067,0.0269726774137713,0.0420341605815115,0.0361868375681616,0.0313947057422473,0.0488340228268643,0.0307612023157067,0.0269726774137713
"2007Q1",0.0399018577400012,0.0399018577400012,0.0399018577400012,0.0399018577400012,0.0367139631316698,0.0367139631316698,0.0367139631316698,0.0367139631316698,0.036758047640075,0.036758047640075,0.036758047640075,0.036758047640075,0.038992004932789,0.038992004932789,0.038992004932789,0.038992004932789,0.0369537926846275,0.0369537926846275,0.0369537926846275,0.0369537926846275,0.0267008346770939,0.0399018577400012,0.0367139631316698,0.036758047640075,0.038992004932789,0.0369537926846275,0.0267008346770939
"2007Q2",0.0540363318993495,0.0540363318993495,0.0540363318993495,0.0540363318993495,0.0284598629424378,0.0284598629424378,0.0284598629424378,0.0284598629424378,0.0293120964941497,0.0293120964941497,0.0293120964941497,0.0293120964941497,0.0496262820652207,0.0496262820652207,0.0496262820652207,0.0496262820652207,0.0286304252170765,0.0286304252170765,0.0286304252170765,0.0286304252170765,0.0248375034544143,0.0540363318993495,0.0284598629424378,0.0293120964941497,0.0496262820652207,0.0286304252170765,0.0248375034544143
"2007Q3",0.0469585197291289,0.0469585197291289,0.0469585197291289,0.0469585197291289,0.0295298089483425,0.0295298089483425,0.0295298089483425,0.0295298089483425,0.0340661573860049,0.0340661573860049,0.0340661573860049,0.0340661573860049,0.0444525138725075,0.0444525138725075,0.0444525138725075,0.0444525138725075,0.0336997523612552,0.0336997523612552,0.0336997523612552,0.0336997523612552,0.0282331192569026,0.0469585197291289,0.0295298089483425,0.0340661573860049,0.0444525138725075,0.0336997523612552,0.0282331192569026
"2007Q4",0.0276807055919354,0.0276807055919354,0.0276807055919354,0.0276807055919354,0.0431862478251029,0.0431862478251029,0.0431862478251029,0.0431862478251029,0.0390659239697008,0.0390659239697008,0.0390659239697008,0.0390659239697008,0.0382870661381567,0.0382870661381567,0.0382870661381567,0.0382870661381567,0.0382159819688919,0.0382159819688919,0.0382159819688919,0.0382159819688919,0.0339101862655305,0.0276807055919354,0.0431862478251029,0.0390659239697008,0.0382870661381567,0.0382159819688919,0.0339101862655305
"2008Q1",0.0472648292142066,0.0472648292142066,0.0472648292142066,0.0472648292142066,0.0312802708092795,0.0312802708092795,0.0312802708092795,0.0312802708092795,0.0331103958414225,0.0331103958414225,0.0331103958414225,0.0331103958414225,0.0422701423781178,0.0422701423781178,0.0422701423781178,0.0422701423781178,0.0351459276565226,0.0351459276565226,0.0351459276565226,0.0351459276565226,0.0273210852511273,0.0472648292142066,0.0312802708092795,0.0331103958414225,0.0422701423781178,0.0351459276565226,0.0273210852511273
"2008Q2",0.041631301930126,0.041631301930126,0.041631301930126,0.041631301930126,0.0361356451913439,0.0361356451913439,0.0361356451913439,0.0361356451913439,0.0339982514160401,0.0339982514160401,0.0339982514160401,0.0339982514160401,0.044029218657724,0.044029218657724,0.044029218657724,0.044029218657724,0.0344067345553824,0.0344067345553824,0.0344067345553824,0.0344067345553824,0.0244971206234592,0.041631301930126,0.0361356451913439,0.0339982514160401,0.044029218657724,0.0344067345553824,0.0244971206234592
"2008Q3",0.0455929358885743,0.0455929358885743,0.0455929358885743,0.0455929358885743,0.0294084185578515,0.0294084185578515,0.0294084185578515,0.0294084185578515,0.03449008722883,0.03449008722883,0.03449008722883,0.03449008722883,0.0395401338637949,0.0395401338637949,0.0395401338637949,0.0395401338637949,0.0396449970804867,0.0396449970804867,0.0396449970804867,0.0396449970804867,0.0283085684511564,0.0455929358885743,0.0294084185578515,0.03449008722883,0.0395401338637949,0.0396449970804867,0.0283085684511564
"2008Q4",0.0420790133789024,0.0420790133789024,0.0420790133789024,0.0420790133789024,0.0373800488169013,0.0373800488169013,0.0373800488169013,0.0373800488169013,0.0374479146591081,0.0374479146591081,0.0374479146591081,0.0374479146591081,0.0422232638342366,0.0422232638342366,0.0422232638342366,0.0422232638342366,0.0377327489608575,0.0377327489608575,0.0377327489608575,0.0377327489608575,0.00784252587498512,0.0420790133789024,0.0373800488169013,0.0374479146591081,0.0422232638342366,0.0377327489608575,0.00784252587498512
"2009Q1",0.00930706038177938,0.00930706038177938,0.00930706038177938,0.00930706038177938,0.042684439531743,0.042684439531743,0.042684439531743,0.042684439531743,0.0543738813410001,0.0543738813410001,0.0543738813410001,0.0543738813410001,0.00778237953370023,0.00778237953370023,0.00778237953370023,0.00778237953370023,0.0618713426890398,0.0618713426890398,0.0618713426890398,0.0618713426890398,0.0599522413068436,0.00930706038177938,0.042684439531743,0.0543738813410001,0.00778237953370023,0.0618713426890398,0.0599522413068436
