"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",0.0329870215565214,0.0329870215565214,0.0329870215565214,0.0329870215565214,0.0417499231537395,0.0417499231537395,0.0417499231537395,0.0417499231537395,0.0418372661139246,0.0418372661139246,0.0418372661139246,0.0418372661139246,0.0333063951020975,0.0333063951020975,0.0333063951020975,0.0333063951020975,0.0354221478213288,0.0354221478213288,0.0354221478213288,0.0354221478213288,0.0367431156309706,0.0329870215565214,0.0417499231537395,0.0418372661139246,0.0333063951020975,0.0354221478213288,0.0367431156309706
"2007Q1",0.0245464783264917,0.0245464783264917,0.0245464783264917,0.0245464783264917,0.0536457669957875,0.0536457669957875,0.0536457669957875,0.0536457669957875,0.044038857962299,0.044038857962299,0.044038857962299,0.044038857962299,0.0181403984143256,0.0181403984143256,0.0181403984143256,0.0181403984143256,0.0428549063080309,0.0428549063080309,0.0428549063080309,0.0428549063080309,0.0419339799826637,0.0245464783264917,0.0536457669957875,0.044038857962299,0.0181403984143256,0.0428549063080309,0.0419339799826637
"2007Q2",0.0384230784119553,0.0384230784119553,0.0384230784119553,0.0384230784119553,0.0376175804930475,0.0376175804930475,0.0376175804930475,0.0376175804930475,0.0355054511610931,0.0355054511610931,0.0355054511610931,0.0355054511610931,0.0355791983302031,0.0355791983302031,0.0355791983302031,0.0355791983302031,0.0377368524145857,0.0377368524145857,0.0377368524145857,0.0377368524145857,0.0378445979727883,0.0384230784119553,0.0376175804930475,0.0355054511610931,0.0355791983302031,0.0377368524145857,0.0378445979727883
"2007Q3",0.0560006329466742,0.0560006329466742,0.0560006329466742,0.0560006329466742,0.022488649110535,0.022488649110535,0.022488649110535,0.022488649110535,0.0229178088776929,0.0229178088776929,0.0229178088776929,0.0229178088776929,0.0574750996813008,0.0574750996813008,0.0574750996813008,0.0574750996813008,0.0294150101764667,0.0294150101764667,0.0294150101764667,0.0294150101764667,0.0292569980183261,0.0560006329466742,0.022488649110535,0.0229178088776929,0.0574750996813008,0.0294150101764667,0.0292569980183261
"2007Q4",0.0399410852441626,0.0399410852441626,0.0399410852441626,0.0399410852441626,0.0377078287836964,0.0377078287836964,0.0377078287836964,0.0377078287836964,0.0359326221884557,0.0359326221884557,0.0359326221884557,0.0359326221884557,0.0359426431864663,0.0359426431864663,0.0359426431864663,0.0359426431864663,0.0358846951586091,0.0358846951586091,0.0358846951586091,0.0358846951586091,0.0364778135965248,0.0399410852441626,0.0377078287836964,0.0359326221884557,0.0359426431864663,0.0358846951586091,0.0364778135965248
"2008Q1",0.0490078264655559,0.0490078264655559,0.0490078264655559,0.0490078264655559,0.0389567825627324,0.0389567825627324,0.0389567825627324,0.0389567825627324,0.030458601620487,0.030458601620487,0.030458601620487,0.030458601620487,0.0416925483834163,0.0416925483834163,0.0416925483834163,0.0416925483834163,0.0284850090398687,0.0284850090398687,0.0284850090398687,0.0284850090398687,0.0284980798198493,0.0490078264655559,0.0389567825627324,0.030458601620487,0.0416925483834163,0.0284850090398687,0.0284980798198493
"2008Q2",0.0414133713259755,0.0414133713259755,0.0414133713259755,0.0414133713259755,0.0190703331516152,0.0190703331516152,0.0190703331516152,0.0190703331516152,0.0279216564105655,0.0279216564105655,0.0279216564105655,0.0279216564105655,0.0554608735584743,0.0554608735584743,0.0554608735584743,0.0554608735584743,0.0398626196310182,0.0398626196310182,0.0398626196310182,0.0398626196310182,0.0406778648058783,0.0414133713259755,0.0190703331516152,0.0279216564105655,0.0554608735584743,0.0398626196310182,0.0406778648058783
"2008Q3",0.0326600703407376,0.0326600703407376,0.0326600703407376,0.0326600703407376,0.034515267038197,0.034515267038197,0.034515267038197,0.034515267038197,0.0395475571792612,0.0395475571792612,0.0395475571792612,0.0395475571792612,0.0383386506728852,0.0383386506728852,0.0383386506728852,0.0383386506728852,0.0392409773213192,0.0392409773213192,0.0392409773213192,0.0392409773213192,0.0392436936189995,0.0326600703407376,0.034515267038197,0.0395475571792612,0.0383386506728852,0.0392409773213192,0.0392436936189995
"2008Q4",0.0409010691982982,0.0409010691982982,0.0409010691982982,0.0409010691982982,0.0369646266276606,0.0369646266276606,0.0369646266276606,0.0369646266276606,0.0359382462380738,0.0359382462380738,0.0359382462380738,0.0359382462380738,0.0401136266161372,0.0401136266161372,0.0401136266161372,0.0401136266161372,0.0327388501737581,0.0327388501737581,0.0327388501737581,0.0327388501737581,0.0333589528651803,0.0409010691982982,0.0369646266276606,0.0359382462380738,0.0401136266161372,0.0327388501737581,0.0333589528651803
"2009Q1",0.0147918104141983,0.0147918104141983,0.0147918104141983,0.0147918104141983,0.060718568090136,0.060718568090136,0.060718568090136,0.060718568090136,0.0562550624535975,0.0562550624535975,0.0562550624535975,0.0562550624535975,0.0127788165656067,0.0127788165656067,0.0127788165656067,0.0127788165656067,0.0395774726445376,0.0395774726445376,0.0395774726445376,0.0395774726445376,0.0396956745798098,0.0147918104141983,0.060718568090136,0.0562550624535975,0.0127788165656067,0.0395774726445376,0.0396956745798098
"2009Q2",0.0689286341586248,0.0689286341586248,0.0689286341586248,0.0689286341586248,0.013778909787246,0.013778909787246,0.013778909787246,0.013778909787246,0.0152411782324672,0.0152411782324672,0.0152411782324672,0.0152411782324672,0.076653921688122,0.076653921688122,0.076653921688122,0.076653921688122,0.0178272109227088,0.0178272109227088,0.0178272109227088,0.0178272109227088,0.0189253630270779,0.0689286341586248,0.013778909787246,0.0152411782324672,0.076653921688122,0.0178272109227088,0.0189253630270779
"2009Q3",0.0354606503231627,0.0354606503231627,0.0354606503231627,0.0354606503231627,0.0306340247550021,0.0306340247550021,0.0306340247550021,0.0306340247550021,0.0378521251343425,0.0378521251343425,0.0378521251343425,0.0378521251343425,0.0421167656657448,0.0421167656657448,0.0421167656657448,0.0421167656657448,0.0382896326313419,0.0382896326313419,0.0382896326313419,0.0382896326313419,0.0391170037260148,0.0354606503231627,0.0306340247550021,0.0378521251343425,0.0421167656657448,0.0382896326313419,0.0391170037260148
"2009Q4",0.0423913368791207,0.0423913368791207,0.0423913368791207,0.0423913368791207,0.0392814450927687,0.0392814450927687,0.0392814450927687,0.0392814450927687,0.0352212483292839,0.0352212483292839,0.0352212483292839,0.0352212483292839,0.0386555211125836,0.0386555211125836,0.0386555211125836,0.0386555211125836,0.0309121953962448,0.0309121953962448,0.0309121953962448,0.0309121953962448,0.0338456329749958,0.0423913368791207,0.0392814450927687,0.0352212483292839,0.0386555211125836,0.0309121953962448,0.0338456329749958
"2010Q1",0.0388446607630192,0.0388446607630192,0.0388446607630192,0.0388446607630192,0.0401366674221855,0.0401366674221855,0.0401366674221855,0.0401366674221855,0.0311763700170073,0.0311763700170073,0.0311763700170073,0.0311763700170073,0.030970720730986,0.030970720730986,0.030970720730986,0.030970720730986,0.0423035127724606,0.0423035127724606,0.0423035127724606,0.0423035127724606,0.0414201707358536,0.0388446607630192,0.0401366674221855,0.0311763700170073,0.030970720730986,0.0423035127724606,0.0414201707358536
"2010Q2",0.0487158930887034,0.0487158930887034,0.0487158930887034,0.0487158930887034,0.0384061716588477,0.0384061716588477,0.0384061716588477,0.0384061716588477,0.0307441350571419,0.0307441350571419,0.0307441350571419,0.0307441350571419,0.0430985493612366,0.0430985493612366,0.0430985493612366,0.0430985493612366,0.0283462567870377,0.0283462567870377,0.0283462567870377,0.0283462567870377,0.0267224851175816,0.0487158930887034,0.0384061716588477,0.0307441350571419,0.0430985493612366,0.0283462567870377,0.0267224851175816
