"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",2.30488244403523,2.30488244403523,2.30488244403523,2.30488244403523,2.97648862184008,2.97648862184008,2.97648862184008,2.97648862184008,2.97938852124389,2.97938852124389,2.97938852124389,2.97938852124389,2.2999053688545,2.2999053688545,2.2999053688545,2.2999053688545,2.91398860071462,2.91398860071462,2.91398860071462,2.91398860071462,2.68672758268895,2.30488244403523,2.97648862184008,2.97938852124389,2.2999053688545,2.91398860071462,2.68672758268895
"2007Q1",2.0633817013927,2.0633817013927,2.0633817013927,2.0633817013927,2.40725782662457,2.40725782662457,2.40725782662457,2.40725782662457,2.40548370904401,2.40548370904401,2.40548370904401,2.40548370904401,2.05291046786729,2.05291046786729,2.05291046786729,2.05291046786729,2.47951039817804,2.47951039817804,2.47951039817804,2.47951039817804,2.71198888197523,2.0633817013927,2.40725782662457,2.40548370904401,2.05291046786729,2.47951039817804,2.71198888197523
"2007Q2",3.88696764520728,3.88696764520728,3.88696764520728,3.88696764520728,4.3826896138886,4.3826896138886,4.3826896138886,4.3826896138886,4.35031490281389,4.35031490281389,4.35031490281389,4.35031490281389,3.88801480857015,3.88801480857015,3.88801480857015,3.88801480857015,4.50043627586979,4.50043627586979,4.50043627586979,4.50043627586979,4.01493504007976,3.88696764520728,4.3826896138886,4.35031490281389,3.88801480857015,4.50043627586979,4.01493504007976
"2007Q3",6.26124815468847,6.26124815468847,6.26124815468847,6.26124815468847,6.67040304127329,6.67040304127329,6.67040304127329,6.67040304127329,6.64787857058246,6.64787857058246,6.64787857058246,6.64787857058246,6.20438778994387,6.20438778994387,6.20438778994387,6.20438778994387,6.65968136213678,6.65968136213678,6.65968136213678,6.65968136213678,7.0351938150211,6.26124815468847,6.67040304127329,6.64787857058246,6.20438778994387,6.65968136213678,7.0351938150211
"2007Q4",2.74703798640394,2.74703798640394,2.74703798640394,2.74703798640394,2.53005771274388,2.53005771274388,2.53005771274388,2.53005771274388,2.50723814005974,2.50723814005974,2.50723814005974,2.50723814005974,2.71694292642866,2.71694292642866,2.71694292642866,2.71694292642866,2.34844563069998,2.34844563069998,2.34844563069998,2.34844563069998,1.4947191972592,2.74703798640394,2.53005771274388,2.50723814005974,2.71694292642866,2.34844563069998,1.4947191972592
"2008Q1",0.372665749947373,0.372665749947373,0.372665749947373,0.372665749947373,-0.170401149350823,-0.170401149350823,-0.170401149350823,-0.170401149350823,-0.184622012084304,-0.184622012084304,-0.184622012084304,-0.184622012084304,0.348320972076891,0.348320972076891,0.348320972076891,0.348320972076891,-0.215352932601036,-0.215352932601036,-0.215352932601036,-0.215352932601036,-0.171481859350479,0.372665749947373,-0.170401149350823,-0.184622012084304,0.348320972076891,-0.215352932601036,-0.171481859350479
"2008Q2",-2.6966350550797,-2.6966350550797,-2.6966350550797,-2.6966350550797,-3.39093588699325,-3.39093588699325,-3.39093588699325,-3.39093588699325,-3.39686779379275,-3.39686779379275,-3.39686779379275,-3.39686779379275,-2.70600538864423,-2.70600538864423,-2.70600538864423,-2.70600538864423,-3.37422337467405,-3.37422337467405,-3.37422337467405,-3.37422337467405,-2.12273496430225,-2.6966350550797,-3.39093588699325,-3.39686779379275,-2.70600538864423,-3.37422337467405,-2.12273496430225
"2008Q3",-1.9924937052524,-1.9924937052524,-1.9924937052524,-1.9924937052524,-1.72058021573628,-1.72058021573628,-1.72058021573628,-1.72058021573628,-1.71525417457437,-1.71525417457437,-1.71525417457437,-1.71525417457437,-1.98404791666627,-1.98404791666627,-1.98404791666627,-1.98404791666627,-1.67223125944918,-1.67223125944918,-1.67223125944918,-1.67223125944918,-1.66830144077085,-1.9924937052524,-1.72058021573628,-1.71525417457437,-1.98404791666627,-1.67223125944918,-1.66830144077085
"2008Q4",-4.08643089538145,-4.08643089538145,-4.08643089538145,-4.08643089538145,-4.29541201231478,-4.29541201231478,-4.29541201231478,-4.29541201231478,-4.23846757136013,-4.23846757136013,-4.23846757136013,-4.23846757136013,-3.98351162885845,-3.98351162885845,-3.98351162885845,-3.98351162885845,-4.2904149582962,-4.2904149582962,-4.2904149582962,-4.2904149582962,-3.67536318786915,-4.08643089538145,-4.29541201231478,-4.23846757136013,-3.98351162885845,-4.2904149582962,-3.67536318786915
"2009Q1",-4.61427337565192,-4.61427337565192,-4.61427337565192,-4.61427337565192,-5.13919258457787,-5.13919258457787,-5.13919258457787,-5.13919258457787,-5.14936767301194,-5.14936767301194,-5.14936767301194,-5.14936767301194,-4.59107160966323,-4.59107160966323,-4.59107160966323,-4.59107160966323,-5.17713549448297,-5.17713549448297,-5.17713549448297,-5.17713549448297,-5.18574421938865,-4.61427337565192,-5.13919258457787,-5.14936767301194,-4.59107160966323,-5.17713549448297,-5.18574421938865
