"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",7.63335920602572,7.63335920602572,7.63335920602572,7.63335920602572,7.01617632046191,7.01617632046191,7.01617632046191,7.01617632046191,6.92033609895918,6.92033609895918,6.92033609895918,6.92033609895918,7.51536290764574,7.51536290764574,7.51536290764574,7.51536290764574,6.93465486997229,6.93465486997229,6.93465486997229,6.93465486997229,5.87367695000125,7.63335920602572,7.01617632046191,6.92033609895918,7.51536290764574,6.93465486997229,5.87367695000125
"2007Q1",0.843027109871173,0.843027109871173,0.843027109871173,0.843027109871173,1.58399510231004,1.58399510231004,1.58399510231004,1.58399510231004,2.23780369164592,2.23780369164592,2.23780369164592,2.23780369164592,1.53847444979618,1.53847444979618,1.53847444979618,1.53847444979618,2.20251394695913,2.20251394695913,2.20251394695913,2.20251394695913,3.04807502378844,0.843027109871173,1.58399510231004,2.23780369164592,1.53847444979618,2.20251394695913,3.04807502378844
"2007Q2",3.80315602212033,3.80315602212033,3.80315602212033,3.80315602212033,4.58821344580542,4.58821344580542,4.58821344580542,4.58821344580542,4.21953966887543,4.21953966887543,4.21953966887543,4.21953966887543,3.45406020819559,3.45406020819559,3.45406020819559,3.45406020819559,4.33470393232665,4.33470393232665,4.33470393232665,4.33470393232665,4.32775847689561,3.80315602212033,4.58821344580542,4.21953966887543,3.45406020819559,4.33470393232665,4.32775847689561
"2007Q3",6.51152183958175,6.51152183958175,6.51152183958175,6.51152183958175,7.09461719635044,7.09461719635044,7.09461719635044,7.09461719635044,6.6227752224155,6.6227752224155,6.6227752224155,6.6227752224155,6.04786189018216,6.04786189018216,6.04786189018216,6.04786189018216,6.53372165552946,6.53372165552946,6.53372165552946,6.53372165552946,7.02307921204147,6.51152183958175,7.09461719635044,6.6227752224155,6.04786189018216,6.53372165552946,7.02307921204147
"2007Q4",-0.131574107023653,-0.131574107023653,-0.131574107023653,-0.131574107023653,-0.330430091106678,-0.330430091106678,-0.330430091106678,-0.330430091106678,-0.471601219206832,-0.471601219206832,-0.471601219206832,-0.471601219206832,-0.284784636917834,-0.284784636917834,-0.284784636917834,-0.284784636917834,-0.443597817009618,-0.443597817009618,-0.443597817009618,-0.443597817009618,0.716023513473033,-0.131574107023653,-0.330430091106678,-0.471601219206832,-0.284784636917834,-0.443597817009618,0.716023513473033
"2008Q1",-3.37266257929502,-3.37266257929502,-3.37266257929502,-3.37266257929502,-4.09603331096298,-4.09603331096298,-4.09603331096298,-4.09603331096298,-3.94597204233287,-3.94597204233287,-3.94597204233287,-3.94597204233287,-3.24031915980981,-3.24031915980981,-3.24031915980981,-3.24031915980981,-3.97108150344627,-3.97108150344627,-3.97108150344627,-3.97108150344627,-2.6145428505979,-3.37266257929502,-4.09603331096298,-3.94597204233287,-3.24031915980981,-3.97108150344627,-2.6145428505979
"2008Q2",-2.54953991571438,-2.54953991571438,-2.54953991571438,-2.54953991571438,-2.81597456553004,-2.81597456553004,-2.81597456553004,-2.81597456553004,-2.92423982932439,-2.92423982932439,-2.92423982932439,-2.92423982932439,-2.6700759166223,-2.6700759166223,-2.6700759166223,-2.6700759166223,-3.04082386994287,-3.04082386994287,-3.04082386994287,-3.04082386994287,-3.2536276454008,-2.54953991571438,-2.81597456553004,-2.92423982932439,-2.6700759166223,-3.04082386994287,-3.2536276454008
"2008Q3",-1.90823074586979,-1.90823074586979,-1.90823074586979,-1.90823074586979,-1.72614010462553,-1.72614010462553,-1.72614010462553,-1.72614010462553,-2.16720562796468,-2.16720562796468,-2.16720562796468,-2.16720562796468,-2.35086637935973,-2.35086637935973,-2.35086637935973,-2.35086637935973,-2.16522786942608,-2.16522786942608,-2.16522786942608,-2.16522786942608,-3.55273274220156,-1.90823074586979,-1.72614010462553,-2.16720562796468,-2.35086637935973,-2.16522786942608,-3.55273274220156
"2008Q4",0.127068434032026,0.127068434032026,0.127068434032026,0.127068434032026,0.206073527801777,0.206073527801777,0.206073527801777,0.206073527801777,2.02324850963419,2.02324850963419,2.02324850963419,2.02324850963419,1.98094416381588,1.98094416381588,1.98094416381588,1.98094416381588,2.04471730596492,2.04471730596492,2.04471730596492,2.04471730596492,1.68134708469734,0.127068434032026,0.206073527801777,2.02324850963419,1.98094416381588,2.04471730596492,1.68134708469734
"2009Q1",-3.54224681297899,-3.54224681297899,-3.54224681297899,-3.54224681297899,-4.26150453240723,-4.26150453240723,-4.26150453240723,-4.26150453240723,-4.72772541386519,-4.72772541386519,-4.72772541386519,-4.72772541386519,-4.05109895224246,-4.05109895224246,-4.05109895224246,-4.05109895224246,-4.67535692369222,-4.67535692369222,-4.67535692369222,-4.67535692369222,-6.32805005209411,-3.54224681297899,-4.26150453240723,-4.72772541386519,-4.05109895224246,-4.67535692369222,-6.32805005209411
"2009Q2",-3.19621673087181,-3.19621673087181,-3.19621673087181,-3.19621673087181,-3.37788850987999,-3.37788850987999,-3.37788850987999,-3.37788850987999,-3.75955711389076,-3.75955711389076,-3.75955711389076,-3.75955711389076,-3.5993425685138,-3.5993425685138,-3.5993425685138,-3.5993425685138,-3.7674725629812,-3.7674725629812,-3.7674725629812,-3.7674725629812,-3.9294774142744,-3.19621673087181,-3.37788850987999,-3.75955711389076,-3.5993425685138,-3.7674725629812,-3.9294774142744
"2009Q3",-0.755686471050922,-0.755686471050922,-0.755686471050922,-0.755686471050922,-0.633716132480572,-0.633716132480572,-0.633716132480572,-0.633716132480572,-0.298368111986633,-0.298368111986633,-0.298368111986633,-0.298368111986633,-0.405929707802784,-0.405929707802784,-0.405929707802784,-0.405929707802784,-0.333747420761938,-0.333747420761938,-0.333747420761938,-0.333747420761938,0.465673256150922,-0.755686471050922,-0.633716132480572,-0.298368111986633,-0.405929707802784,-0.333747420761938,0.465673256150922
"2009Q4",-4.0464399462345,-4.0464399462345,-4.0464399462345,-4.0464399462345,-2.89200739520447,-2.89200739520447,-2.89200739520447,-2.89200739520447,-3.7604840977649,-3.7604840977649,-3.7604840977649,-3.7604840977649,-4.88406575382288,-4.88406575382288,-4.88406575382288,-4.88406575382288,-3.70060354179793,-3.70060354179793,-3.70060354179793,-3.70060354179793,-3.50662448641197,-4.0464399462345,-2.89200739520447,-3.7604840977649,-4.88406575382288,-3.70060354179793,-3.50662448641197
"2010Q1",8.20959848122175,8.20959848122175,8.20959848122175,8.20959848122175,7.89631650532829,7.89631650532829,7.89631650532829,7.89631650532829,7.20926513223003,7.20926513223003,7.20926513223003,7.20926513223003,7.50782945934048,7.50782945934048,7.50782945934048,7.50782945934048,7.24362242588973,7.24362242588973,7.24362242588973,7.24362242588973,8.4421157555696,8.20959848122175,7.89631650532829,7.20926513223003,7.50782945934048,7.24362242588973,8.4421157555696
"2010Q2",6.03948207185874,6.03948207185874,6.03948207185874,6.03948207185874,5.59802831815637,5.59802831815637,5.59802831815637,5.59802831815637,6.10703970649297,6.10703970649297,6.10703970649297,6.10703970649297,6.54492734914271,6.54492734914271,6.54492734914271,6.54492734914271,6.13631655266249,6.13631655266249,6.13631655266249,6.13631655266249,4.94986828831088,6.03948207185874,5.59802831815637,6.10703970649297,6.54492734914271,6.13631655266249,4.94986828831088
"2010Q3",3.85353868761831,3.85353868761831,3.85353868761831,3.85353868761831,3.42082838648344,3.42082838648344,3.42082838648344,3.42082838648344,4.50399897268585,4.50399897268585,4.50399897268585,4.50399897268585,4.9429994839557,4.9429994839557,4.9429994839557,4.9429994839557,4.52194077294598,4.52194077294598,4.52194077294598,4.52194077294598,4.22549837561348,3.85353868761831,3.42082838648344,4.50399897268585,4.9429994839557,4.52194077294598,4.22549837561348
"2010Q4",4.76252886047621,4.76252886047621,4.76252886047621,4.76252886047621,4.40920423548937,4.40920423548937,4.40920423548937,4.40920423548937,3.57011470523696,3.57011470523696,3.57011470523696,3.57011470523696,3.91385261797137,3.91385261797137,3.91385261797137,3.91385261797137,3.41482429595771,3.41482429595771,3.41482429595771,3.41482429595771,3.53109187882762,4.76252886047621,4.40920423548937,3.57011470523696,3.91385261797137,3.41482429595771,3.53109187882762
"2011Q1",5.95761197773118,5.95761197773118,5.95761197773118,5.95761197773118,7.17103866836646,7.17103866836646,7.17103866836646,7.17103866836646,7.38985777572555,7.38985777572555,7.38985777572555,7.38985777572555,6.19605800126112,6.19605800126112,6.19605800126112,6.19605800126112,7.32640140452986,7.32640140452986,7.32640140452986,7.32640140452986,5.39210044345123,5.95761197773118,7.17103866836646,7.38985777572555,6.19605800126112,7.32640140452986,5.39210044345123
"2011Q2",3.90071937576465,3.90071937576465,3.90071937576465,3.90071937576465,4.0143741856474,4.0143741856474,4.0143741856474,4.0143741856474,4.45786330651265,4.45786330651265,4.45786330651265,4.45786330651265,4.35665926405431,4.35665926405431,4.35665926405431,4.35665926405431,4.47930984082495,4.47930984082495,4.47930984082495,4.47930984082495,6.03942529364519,3.90071937576465,4.0143741856474,4.45786330651265,4.35665926405431,4.47930984082495,6.03942529364519
"2011Q3",7.42739991656799,7.42739991656799,7.42739991656799,7.42739991656799,6.79749968776014,6.79749968776014,6.79749968776014,6.79749968776014,6.41907183309218,6.41907183309218,6.41907183309218,6.41907183309218,7.03119831035099,7.03119831035099,7.03119831035099,7.03119831035099,6.55408576446598,6.55408576446598,6.55408576446598,6.55408576446598,6.99937531755836,7.42739991656799,6.79749968776014,6.41907183309218,7.03119831035099,6.55408576446598,6.99937531755836
