"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",7.81661755612799,7.81661755612799,7.81661755612799,7.81661755612799,7.14426684523274,7.14426684523274,7.14426684523274,7.14426684523274,5.94294101424435,5.94294101424435,5.94294101424435,5.94294101424435,5.78645850916245,5.78645850916245,5.78645850916245,5.78645850916245,5.96339910713776,5.96339910713776,5.96339910713776,5.96339910713776,1.4900726894013,7.81661755612799,7.14426684523274,5.94294101424435,5.78645850916245,5.96339910713776,1.4900726894013
"2007Q1",7.56135716564564,7.56135716564564,7.56135716564564,7.56135716564564,6.55627591066698,6.55627591066698,6.55627591066698,6.55627591066698,5.45002048421626,5.45002048421626,5.45002048421626,5.45002048421626,5.46232970954588,5.46232970954588,5.46232970954588,5.46232970954588,5.42723237220622,5.42723237220622,5.42723237220622,5.42723237220622,1.2344359005539,7.56135716564564,6.55627591066698,5.45002048421626,5.46232970954588,5.42723237220622,1.2344359005539
"2007Q2",7.65046046744262,7.65046046744262,7.65046046744262,7.65046046744262,7.0043170850144,7.0043170850144,7.0043170850144,7.0043170850144,6.1505931128678,6.1505931128678,6.1505931128678,6.1505931128678,6.14336044455081,6.14336044455081,6.14336044455081,6.14336044455081,6.07799632601678,6.07799632601678,6.07799632601678,6.07799632601678,1.17353890626572,7.65046046744262,7.0043170850144,6.1505931128678,6.14336044455081,6.07799632601678,1.17353890626572
"2007Q3",7.43261626483361,7.43261626483361,7.43261626483361,7.43261626483361,6.95696234269797,6.95696234269797,6.95696234269797,6.95696234269797,6.20922424859176,6.20922424859176,6.20922424859176,6.20922424859176,6.07813490115381,6.07813490115381,6.07813490115381,6.07813490115381,6.14240568986195,6.14240568986195,6.14240568986195,6.14240568986195,1.08201942199376,7.43261626483361,6.95696234269797,6.20922424859176,6.07813490115381,6.14240568986195,1.08201942199376
"2007Q4",7.25572783475759,7.25572783475759,7.25572783475759,7.25572783475759,6.5854470506442,6.5854470506442,6.5854470506442,6.5854470506442,6.00591572753718,6.00591572753718,6.00591572753718,6.00591572753718,5.79288249482375,5.79288249482375,5.79288249482375,5.79288249482375,5.93556157887935,5.93556157887935,5.93556157887935,5.93556157887935,1.09813007542964,7.25572783475759,6.5854470506442,6.00591572753718,5.79288249482375,5.93556157887935,1.09813007542964
"2008Q1",7.03153374341535,7.03153374341535,7.03153374341535,7.03153374341535,6.36171538932247,6.36171538932247,6.36171538932247,6.36171538932247,5.63070954943589,5.63070954943589,5.63070954943589,5.63070954943589,5.65020103415456,5.65020103415456,5.65020103415456,5.65020103415456,5.59297538889942,5.59297538889942,5.59297538889942,5.59297538889942,1.10819850038206,7.03153374341535,6.36171538932247,5.63070954943589,5.65020103415456,5.59297538889942,1.10819850038206
"2008Q2",7.72798515649667,7.72798515649667,7.72798515649667,7.72798515649667,7.19951559030328,7.19951559030328,7.19951559030328,7.19951559030328,6.23429736279526,6.23429736279526,6.23429736279526,6.23429736279526,6.15921949347495,6.15921949347495,6.15921949347495,6.15921949347495,6.21156565852194,6.21156565852194,6.21156565852194,6.21156565852194,1.13001994211959,7.72798515649667,7.19951559030328,6.23429736279526,6.15921949347495,6.21156565852194,1.13001994211959
"2008Q3",7.38107918378691,7.38107918378691,7.38107918378691,7.38107918378691,6.76390155859999,6.76390155859999,6.76390155859999,6.76390155859999,5.85159809360542,5.85159809360542,5.85159809360542,5.85159809360542,5.85774893473025,5.85774893473025,5.85774893473025,5.85774893473025,5.7703224315241,5.7703224315241,5.7703224315241,5.7703224315241,0.836679630628604,7.38107918378691,6.76390155859999,5.85159809360542,5.85774893473025,5.7703224315241,0.836679630628604
"2008Q4",7.1793489486747,7.1793489486747,7.1793489486747,7.1793489486747,6.60314195335985,6.60314195335985,6.60314195335985,6.60314195335985,5.6230463962762,5.6230463962762,5.6230463962762,5.6230463962762,5.61902256779474,5.61902256779474,5.61902256779474,5.61902256779474,5.51203633310535,5.51203633310535,5.51203633310535,5.51203633310535,0.781208114372206,7.1793489486747,6.60314195335985,5.6230463962762,5.61902256779474,5.51203633310535,0.781208114372206
"2009Q1",7.22335322319927,7.22335322319927,7.22335322319927,7.22335322319927,6.68613631345143,6.68613631345143,6.68613631345143,6.68613631345143,5.87261217819952,5.87261217819952,5.87261217819952,5.87261217819952,5.87621215708632,5.87621215708632,5.87621215708632,5.87621215708632,5.75901345918774,5.75901345918774,5.75901345918774,5.75901345918774,1.14817341931457,7.22335322319927,6.68613631345143,5.87261217819952,5.87621215708632,5.75901345918774,1.14817341931457
"2009Q2",6.97680610232615,6.97680610232615,6.97680610232615,6.97680610232615,6.27505639410472,6.27505639410472,6.27505639410472,6.27505639410472,5.29767244444644,5.29767244444644,5.29767244444644,5.29767244444644,5.2986654504297,5.2986654504297,5.2986654504297,5.2986654504297,5.19431744950594,5.19431744950594,5.19431744950594,5.19431744950594,0.871366287172431,6.97680610232615,6.27505639410472,5.29767244444644,5.2986654504297,5.19431744950594,0.871366287172431
"2009Q3",7.17803133684003,7.17803133684003,7.17803133684003,7.17803133684003,6.51388988596653,6.51388988596653,6.51388988596653,6.51388988596653,5.69605476509807,5.69605476509807,5.69605476509807,5.69605476509807,5.70936345064215,5.70936345064215,5.70936345064215,5.70936345064215,5.58746654752022,5.58746654752022,5.58746654752022,5.58746654752022,1.16331941153987,7.17803133684003,6.51388988596653,5.69605476509807,5.70936345064215,5.58746654752022,1.16331941153987
"2009Q4",6.9670325407799,6.9670325407799,6.9670325407799,6.9670325407799,6.37038720720987,6.37038720720987,6.37038720720987,6.37038720720987,5.58625860595893,5.58625860595893,5.58625860595893,5.58625860595893,5.57555345565479,5.57555345565479,5.57555345565479,5.57555345565479,5.53507699456626,5.53507699456626,5.53507699456626,5.53507699456626,0.874711819732571,6.9670325407799,6.37038720720987,5.58625860595893,5.57555345565479,5.53507699456626,0.874711819732571
"2010Q1",6.96164221813587,6.96164221813587,6.96164221813587,6.96164221813587,6.34078208053425,6.34078208053425,6.34078208053425,6.34078208053425,5.63774841819688,5.63774841819688,5.63774841819688,5.63774841819688,5.62635220514697,5.62635220514697,5.62635220514697,5.62635220514697,5.53373728302209,5.53373728302209,5.53373728302209,5.53373728302209,1.08807225672768,6.96164221813587,6.34078208053425,5.63774841819688,5.62635220514697,5.53373728302209,1.08807225672768
"2010Q2",7.20662269072323,7.20662269072323,7.20662269072323,7.20662269072323,6.65222869659262,6.65222869659262,6.65222869659262,6.65222869659262,5.71246660136068,5.71246660136068,5.71246660136068,5.71246660136068,5.70666128885201,5.70666128885201,5.70666128885201,5.70666128885201,5.64299194805124,5.64299194805124,5.64299194805124,5.64299194805124,0.976820888720175,7.20662269072323,6.65222869659262,5.71246660136068,5.70666128885201,5.64299194805124,0.976820888720175
"2010Q3",7.03643999564856,7.03643999564856,7.03643999564856,7.03643999564856,6.54912011504677,6.54912011504677,6.54912011504677,6.54912011504677,5.88620533418559,5.88620533418559,5.88620533418559,5.88620533418559,5.87678038189638,5.87678038189638,5.87678038189638,5.87678038189638,5.85790033162952,5.85790033162952,5.85790033162952,5.85790033162952,1.19430063141075,7.03643999564856,6.54912011504677,5.88620533418559,5.87678038189638,5.85790033162952,1.19430063141075
"2010Q4",7.26093211075577,7.26093211075577,7.26093211075577,7.26093211075577,6.56706895786802,6.56706895786802,6.56706895786802,6.56706895786802,5.68043545250111,5.68043545250111,5.68043545250111,5.68043545250111,5.6668636601433,5.6668636601433,5.6668636601433,5.6668636601433,5.90554081010967,5.90554081010967,5.90554081010967,5.90554081010967,1.63448979869807,7.26093211075577,6.56706895786802,5.68043545250111,5.6668636601433,5.90554081010967,1.63448979869807
"2011Q1",7.39057910436881,7.39057910436881,7.39057910436881,7.39057910436881,6.6205236862699,6.6205236862699,6.6205236862699,6.6205236862699,5.55056491872982,5.55056491872982,5.55056491872982,5.55056491872982,5.54405252198356,5.54405252198356,5.54405252198356,5.54405252198356,5.46549952921566,5.46549952921566,5.46549952921566,5.46549952921566,1.23098819458523,7.39057910436881,6.6205236862699,5.55056491872982,5.54405252198356,5.46549952921566,1.23098819458523
"2011Q2",7.34201701880889,7.34201701880889,7.34201701880889,7.34201701880889,6.63023937649687,6.63023937649687,6.63023937649687,6.63023937649687,5.45685859153127,5.45685859153127,5.45685859153127,5.45685859153127,5.34333670087341,5.34333670087341,5.34333670087341,5.34333670087341,5.40150957940947,5.40150957940947,5.40150957940947,5.40150957940947,1.07172037075137,7.34201701880889,6.63023937649687,5.45685859153127,5.34333670087341,5.40150957940947,1.07172037075137
"2011Q3",7.60167492901021,7.60167492901021,7.60167492901021,7.60167492901021,6.64030413147536,6.64030413147536,6.64030413147536,6.64030413147536,5.76837466427219,5.76837466427219,5.76837466427219,5.76837466427219,5.67068168605412,5.67068168605412,5.67068168605412,5.67068168605412,5.94914035608076,5.94914035608076,5.94914035608076,5.94914035608076,1.41520553036647,7.60167492901021,6.64030413147536,5.76837466427219,5.67068168605412,5.94914035608076,1.41520553036647
