"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",4.67221361576844,4.67221361576844,4.67221361576844,4.67221361576844,4.59529542762664,4.59529542762664,4.59529542762664,4.59529542762664,4.8363047658796,4.8363047658796,4.8363047658796,4.8363047658796,4.91005500051358,4.91005500051358,4.91005500051358,4.91005500051358,3.31523972274414,3.31523972274414,3.31523972274414,3.31523972274414,2.4077957673494,4.67221361576844,4.59529542762664,4.8363047658796,4.91005500051358,3.31523972274414,2.4077957673494
"2007Q1",2.9821388127267,2.9821388127267,2.9821388127267,2.9821388127267,3.27573806942996,3.27573806942996,3.27573806942996,3.27573806942996,3.53094750419541,3.53094750419541,3.53094750419541,3.53094750419541,3.29496848443966,3.29496848443966,3.29496848443966,3.29496848443966,2.78815214044027,2.78815214044027,2.78815214044027,2.78815214044027,3.15676130865643,2.9821388127267,3.27573806942996,3.53094750419541,3.29496848443966,2.78815214044027,3.15676130865643
"2007Q2",1.55730270142305,1.55730270142305,1.55730270142305,1.55730270142305,1.15964355370738,1.15964355370738,1.15964355370738,1.15964355370738,0.31202773680134,0.31202773680134,0.31202773680134,0.31202773680134,0.608444036895094,0.608444036895094,0.608444036895094,0.608444036895094,0.296176910656925,0.296176910656925,0.296176910656925,0.296176910656925,0.978984616607931,1.55730270142305,1.15964355370738,0.31202773680134,0.608444036895094,0.296176910656925,0.978984616607931
"2007Q3",1.75392891612728,1.75392891612728,1.75392891612728,1.75392891612728,2.32613617513096,2.32613617513096,2.32613617513096,2.32613617513096,3.10562349053247,3.10562349053247,3.10562349053247,3.10562349053247,2.67388373093331,2.67388373093331,2.67388373093331,2.67388373093331,4.00060678521299,4.00060678521299,4.00060678521299,4.00060678521299,2.91898728946762,1.75392891612728,2.32613617513096,3.10562349053247,2.67388373093331,4.00060678521299,2.91898728946762
"2007Q4",0.198176845928515,0.198176845928515,0.198176845928515,0.198176845928515,0.153897823906163,0.153897823906163,0.153897823906163,0.153897823906163,0.232510695094206,0.232510695094206,0.232510695094206,0.232510695094206,0.271702080084538,0.271702080084538,0.271702080084538,0.271702080084538,-0.254189127990628,-0.254189127990628,-0.254189127990628,-0.254189127990628,1.9905405338385,0.198176845928515,0.153897823906163,0.232510695094206,0.271702080084538,-0.254189127990628,1.9905405338385
"2008Q1",-2.43289085881213,-2.43289085881213,-2.43289085881213,-2.43289085881213,-2.57032744039827,-2.57032744039827,-2.57032744039827,-2.57032744039827,-2.80924193515131,-2.80924193515131,-2.80924193515131,-2.80924193515131,-2.71265167183833,-2.71265167183833,-2.71265167183833,-2.71265167183833,-2.34818408913452,-2.34818408913452,-2.34818408913452,-2.34818408913452,-2.83997116608191,-2.43289085881213,-2.57032744039827,-2.80924193515131,-2.71265167183833,-2.34818408913452,-2.83997116608191
"2008Q2",-2.83393484828025,-2.83393484828025,-2.83393484828025,-2.83393484828025,-2.73730424924861,-2.73730424924861,-2.73730424924861,-2.73730424924861,-1.71303793617439,-1.71303793617439,-1.71303793617439,-1.71303793617439,-1.7372215026586,-1.7372215026586,-1.7372215026586,-1.7372215026586,-0.789028890065197,-0.789028890065197,-0.789028890065197,-0.789028890065197,-0.602313058184905,-2.83393484828025,-2.73730424924861,-1.71303793617439,-1.7372215026586,-0.789028890065197,-0.602313058184905
"2008Q3",-2.1250546767011,-2.1250546767011,-2.1250546767011,-2.1250546767011,-1.89706439753695,-1.89706439753695,-1.89706439753695,-1.89706439753695,-2.62492680355934,-2.62492680355934,-2.62492680355934,-2.62492680355934,-2.83291676892691,-2.83291676892691,-2.83291676892691,-2.83291676892691,-1.59450365693698,-1.59450365693698,-1.59450365693698,-1.59450365693698,-1.12095088044271,-2.1250546767011,-1.89706439753695,-2.62492680355934,-2.83291676892691,-1.59450365693698,-1.12095088044271
"2008Q4",-2.85822198398614,-2.85822198398614,-2.85822198398614,-2.85822198398614,-2.83774761452185,-2.83774761452185,-2.83774761452185,-2.83774761452185,-3.05758005297826,-3.05758005297826,-3.05758005297826,-3.05758005297826,-3.084289353494,-3.084289353494,-3.084289353494,-3.084289353494,-2.92179750674325,-2.92179750674325,-2.92179750674325,-2.92179750674325,-3.26787675328592,-2.85822198398614,-2.83774761452185,-3.05758005297826,-3.084289353494,-2.92179750674325,-3.26787675328592
"2009Q1",-4.00107617317781,-4.00107617317781,-4.00107617317781,-4.00107617317781,-4.50476789836159,-4.50476789836159,-4.50476789836159,-4.50476789836159,-5.03913547563242,-5.03913547563242,-5.03913547563242,-5.03913547563242,-4.66716789106874,-4.66716789106874,-4.66716789106874,-4.66716789106874,-4.83486799241439,-4.83486799241439,-4.83486799241439,-4.83486799241439,-5.91459350173409,-4.00107617317781,-4.50476789836159,-5.03913547563242,-4.66716789106874,-4.83486799241439,-5.91459350173409
"2009Q2",-5.02245674935284,-5.02245674935284,-5.02245674935284,-5.02245674935284,-4.94058026828964,-4.94058026828964,-4.94058026828964,-4.94058026828964,-4.36401702787406,-4.36401702787406,-4.36401702787406,-4.36401702787406,-4.39782963698246,-4.39782963698246,-4.39782963698246,-4.39782963698246,-6.03002472769828,-6.03002472769828,-6.03002472769828,-6.03002472769828,-7.23217753398421,-5.02245674935284,-4.94058026828964,-4.36401702787406,-4.39782963698246,-6.03002472769828,-7.23217753398421
"2009Q3",1.60931773903997,1.60931773903997,1.60931773903997,1.60931773903997,1.45430719900912,1.45430719900912,1.45430719900912,1.45430719900912,0.874409899372708,0.874409899372708,0.874409899372708,0.874409899372708,0.963647451930342,0.963647451930342,0.963647451930342,0.963647451930342,1.8268160953574,1.8268160953574,1.8268160953574,1.8268160953574,2.92686100778178,1.60931773903997,1.45430719900912,0.874409899372708,0.963647451930342,1.8268160953574,2.92686100778178
"2009Q4",4.10494449717999,4.10494449717999,4.10494449717999,4.10494449717999,4.09712297397004,4.09712297397004,4.09712297397004,4.09712297397004,3.90547774569801,3.90547774569801,3.90547774569801,3.90547774569801,3.90036252238565,3.90036252238565,3.90036252238565,3.90036252238565,3.65634968806222,3.65634968806222,3.65634968806222,3.65634968806222,2.46328128977916,4.10494449717999,4.09712297397004,3.90547774569801,3.90036252238565,3.65634968806222,2.46328128977916
"2010Q1",8.62353788590895,8.62353788590895,8.62353788590895,8.62353788590895,8.91766262345766,8.91766262345766,8.91766262345766,8.91766262345766,9.14000857157166,9.14000857157166,9.14000857157166,9.14000857157166,8.92078984475074,8.92078984475074,8.92078984475074,8.92078984475074,7.48000116378495,7.48000116378495,7.48000116378495,7.48000116378495,9.50122336856043,8.62353788590895,8.91766262345766,9.14000857157166,8.92078984475074,7.48000116378495,9.50122336856043
"2010Q2",14.8413102999881,14.8413102999881,14.8413102999881,14.8413102999881,14.4075154341439,14.4075154341439,14.4075154341439,14.4075154341439,14.5732753516677,14.5732753516677,14.5732753516677,14.5732753516677,14.9249996540616,14.9249996540616,14.9249996540616,14.9249996540616,16.0653374689969,16.0653374689969,16.0653374689969,16.0653374689969,15.6843913641827,14.8413102999881,14.4075154341439,14.5732753516677,14.9249996540616,16.0653374689969,15.6843913641827
"2010Q3",9.72190680003746,9.72190680003746,9.72190680003746,9.72190680003746,9.67999554503376,9.67999554503376,9.67999554503376,9.67999554503376,9.19074396203077,9.19074396203077,9.19074396203077,9.19074396203077,9.19518928957086,9.19518928957086,9.19518928957086,9.19518928957086,7.09746436539734,7.09746436539734,7.09746436539734,7.09746436539734,5.16970545663821,9.72190680003746,9.67999554503376,9.19074396203077,9.19518928957086,7.09746436539734,5.16970545663821
"2010Q4",5.17806694379419,5.17806694379419,5.17806694379419,5.17806694379419,5.29731436724842,5.29731436724842,5.29731436724842,5.29731436724842,5.3627358097681,5.3627358097681,5.3627358097681,5.3627358097681,5.27315482344932,5.27315482344932,5.27315482344932,5.27315482344932,7.82011110586967,7.82011110586967,7.82011110586967,7.82011110586967,8.01100248894443,5.17806694379419,5.29731436724842,5.3627358097681,5.27315482344932,7.82011110586967,8.01100248894443
"2011Q1",6.08784911692828,6.08784911692828,6.08784911692828,6.08784911692828,6.15842432356669,6.15842432356669,6.15842432356669,6.15842432356669,6.47349112162773,6.47349112162773,6.47349112162773,6.47349112162773,6.43643698811161,6.43643698811161,6.43643698811161,6.43643698811161,8.25768040537906,8.25768040537906,8.25768040537906,8.25768040537906,7.57005779975077,6.08784911692828,6.15842432356669,6.47349112162773,6.43643698811161,8.25768040537906,7.57005779975077
"2011Q2",2.86354552539092,2.86354552539092,2.86354552539092,2.86354552539092,3.56819240711343,3.56819240711343,3.56819240711343,3.56819240711343,2.59171992408503,2.59171992408503,2.59171992408503,2.59171992408503,1.98254788450402,1.98254788450402,1.98254788450402,1.98254788450402,1.88611745079248,1.88611745079248,1.88611745079248,1.88611745079248,2.58991606822644,2.86354552539092,3.56819240711343,2.59171992408503,1.98254788450402,1.88611745079248,2.58991606822644
"2011Q3",1.44735572773902,1.44735572773902,1.44735572773902,1.44735572773902,0.694697125292009,0.694697125292009,0.694697125292009,0.694697125292009,1.68050405986722,1.68050405986722,1.68050405986722,1.68050405986722,2.36353352157437,2.36353352157437,2.36353352157437,2.36353352157437,0.671985026127231,0.671985026127231,0.671985026127231,0.671985026127231,2.07123821759615,1.44735572773902,0.694697125292009,1.68050405986722,2.36353352157437,0.671985026127231,2.07123821759615
