"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",0.0373696846144925,0.0373696846144925,0.0373696846144925,0.0373696846144925,0.0381366233619256,0.0381366233619256,0.0381366233619256,0.0381366233619256,0.0372214221599058,0.0372214221599058,0.0372214221599058,0.0372214221599058,0.0370054415285178,0.0370054415285178,0.0370054415285178,0.0370054415285178,0.0362287958069311,0.0362287958069311,0.0362287958069311,0.0362287958069311,0.035095081320568,0.0373696846144925,0.0381366233619256,0.0372214221599058,0.0370054415285178,0.0362287958069311,0.035095081320568
"2007Q1",0.0554290484737507,0.0554290484737507,0.0554290484737507,0.0554290484737507,0.0554013802086672,0.0554013802086672,0.0554013802086672,0.0554013802086672,0.0312167970506329,0.0312167970506329,0.0312167970506329,0.0312167970506329,0.0315802175585189,0.0315802175585189,0.0315802175585189,0.0315802175585189,0.020028792773853,0.020028792773853,0.020028792773853,0.020028792773853,0.0158594098364434,0.0554290484737507,0.0554013802086672,0.0312167970506329,0.0315802175585189,0.020028792773853,0.0158594098364434
"2007Q2",0.0349059003236458,0.0349059003236458,0.0349059003236458,0.0349059003236458,0.0349663755058637,0.0349663755058637,0.0349663755058637,0.0349663755058637,0.0383140368868902,0.0383140368868902,0.0383140368868902,0.0383140368868902,0.0382612376404633,0.0382612376404633,0.0382612376404633,0.0382612376404633,0.038796919860775,0.038796919860775,0.038796919860775,0.038796919860775,0.0368888244559053,0.0349059003236458,0.0349663755058637,0.0383140368868902,0.0382612376404633,0.038796919860775,0.0368888244559053
"2007Q3",0.0342139069493219,0.0342139069493219,0.0342139069493219,0.0342139069493219,0.0361343295604417,0.0361343295604417,0.0361343295604417,0.0361343295604417,0.0369236385087974,0.0369236385087974,0.0369236385087974,0.0369236385087974,0.0369606240201875,0.0369606240201875,0.0369606240201875,0.0369606240201875,0.0398015686850972,0.0398015686850972,0.0398015686850972,0.0398015686850972,0.0399148306903857,0.0342139069493219,0.0361343295604417,0.0369236385087974,0.0369606240201875,0.0398015686850972,0.0399148306903857
"2007Q4",0.0382466441888829,0.0382466441888829,0.0382466441888829,0.0382466441888829,0.0380992172528554,0.0380992172528554,0.0380992172528554,0.0380992172528554,0.0373365031245408,0.0373365031245408,0.0373365031245408,0.0373365031245408,0.0373027333475724,0.0373027333475724,0.0373027333475724,0.0373027333475724,0.037383670984683,0.037383670984683,0.037383670984683,0.037383670984683,0.0290780777536637,0.0382466441888829,0.0380992172528554,0.0373365031245408,0.0373027333475724,0.037383670984683,0.0290780777536637
"2008Q1",0.0382459129598105,0.0382459129598105,0.0382459129598105,0.0382459129598105,0.0384150360688839,0.0384150360688839,0.0384150360688839,0.0384150360688839,0.037528459867402,0.037528459867402,0.037528459867402,0.037528459867402,0.0373722521860832,0.0373722521860832,0.0373722521860832,0.0373722521860832,0.0367355459013611,0.0367355459013611,0.0367355459013611,0.0367355459013611,0.0292569825411485,0.0382459129598105,0.0384150360688839,0.037528459867402,0.0373722521860832,0.0367355459013611,0.0292569825411485
"2008Q2",0.0370046595151938,0.0370046595151938,0.0370046595151938,0.0370046595151938,0.0366952531602608,0.0366952531602608,0.0366952531602608,0.0366952531602608,0.0370667654242349,0.0370667654242349,0.0370667654242349,0.0370667654242349,0.0370225299564432,0.0370225299564432,0.0370225299564432,0.0370225299564432,0.0358956986721169,0.0358956986721169,0.0358956986721169,0.0358956986721169,0.040787733179376,0.0370046595151938,0.0366952531602608,0.0370667654242349,0.0370225299564432,0.0358956986721169,0.040787733179376
"2008Q3",0.0274381106111889,0.0274381106111889,0.0274381106111889,0.0274381106111889,0.0253257291512119,0.0253257291512119,0.0253257291512119,0.0253257291512119,0.0382430361601657,0.0382430361601657,0.0382430361601657,0.0382430361601657,0.0377532911476859,0.0377532911476859,0.0377532911476859,0.0377532911476859,0.0471686865291282,0.0471686865291282,0.0471686865291282,0.0471686865291282,0.0601778660015484,0.0274381106111889,0.0253257291512119,0.0382430361601657,0.0377532911476859,0.0471686865291282,0.0601778660015484
"2008Q4",0.0369966415517611,0.0369966415517611,0.0369966415517611,0.0369966415517611,0.0376450297937716,0.0376450297937716,0.0376450297937716,0.0376450297937716,0.0370519629300276,0.0370519629300276,0.0370519629300276,0.0370519629300276,0.0370565767631476,0.0370565767631476,0.0370565767631476,0.0370565767631476,0.0388257716854328,0.0388257716854328,0.0388257716854328,0.0388257716854328,0.0310600431896484,0.0369966415517611,0.0376450297937716,0.0370519629300276,0.0370565767631476,0.0388257716854328,0.0310600431896484
"2009Q1",0.0459454088632486,0.0459454088632486,0.0459454088632486,0.0459454088632486,0.0392777855643015,0.0392777855643015,0.0392777855643015,0.0392777855643015,0.0331239710737993,0.0331239710737993,0.0331239710737993,0.0331239710737993,0.0311776938572136,0.0311776938572136,0.0311776938572136,0.0311776938572136,0.0294403041256792,0.0294403041256792,0.0294403041256792,0.0294403041256792,0.0525870912893946,0.0459454088632486,0.0392777855643015,0.0331239710737993,0.0311776938572136,0.0294403041256792,0.0525870912893946
"2009Q2",0.0388603449887599,0.0388603449887599,0.0388603449887599,0.0388603449887599,0.0390642505379749,0.0390642505379749,0.0390642505379749,0.0390642505379749,0.0372492302853726,0.0372492302853726,0.0372492302853726,0.0372492302853726,0.0374294912531273,0.0374294912531273,0.0374294912531273,0.0374294912531273,0.0358011278247732,0.0358011278247732,0.0358011278247732,0.0358011278247732,0.02898888777498,0.0388603449887599,0.0390642505379749,0.0372492302853726,0.0374294912531273,0.0358011278247732,0.02898888777498
"2009Q3",0.0310744837576438,0.0310744837576438,0.0310744837576438,0.0310744837576438,0.0310358015733017,0.0310358015733017,0.0310358015733017,0.0310358015733017,0.0397262287790683,0.0397262287790683,0.0397262287790683,0.0397262287790683,0.0392478864112679,0.0392478864112679,0.0392478864112679,0.0392478864112679,0.0376839400508654,0.0376839400508654,0.0376839400508654,0.0376839400508654,0.0530791485696322,0.0310744837576438,0.0310358015733017,0.0397262287790683,0.0392478864112679,0.0376839400508654,0.0530791485696322
"2009Q4",0.0374649594766014,0.0374649594766014,0.0374649594766014,0.0374649594766014,0.0377972924324555,0.0377972924324555,0.0377972924324555,0.0377972924324555,0.0364113292247161,0.0364113292247161,0.0364113292247161,0.0364113292247161,0.0364649788082852,0.0364649788082852,0.0364649788082852,0.0364649788082852,0.0376742235781052,0.0376742235781052,0.0376742235781052,0.0376742235781052,0.0354680411995915,0.0374649594766014,0.0377972924324555,0.0364113292247161,0.0364649788082852,0.0376742235781052,0.0354680411995915
"2010Q1",0.0380008117900622,0.0380008117900622,0.0380008117900622,0.0380008117900622,0.0377678232892849,0.0377678232892849,0.0377678232892849,0.0377678232892849,0.0388153892293142,0.0388153892293142,0.0388153892293142,0.0388153892293142,0.0385723635833868,0.0385723635833868,0.0385723635833868,0.0385723635833868,0.0375895905699898,0.0375895905699898,0.0375895905699898,0.0375895905699898,0.0231350538449052,0.0380008117900622,0.0377678232892849,0.0388153892293142,0.0385723635833868,0.0375895905699898,0.0231350538449052
"2010Q2",0.0375394916965533,0.0375394916965533,0.0375394916965533,0.0375394916965533,0.0376225936205397,0.0376225936205397,0.0376225936205397,0.0376225936205397,0.0371350715118331,0.0371350715118331,0.0371350715118331,0.0371350715118331,0.0371450151674646,0.0371450151674646,0.0371450151674646,0.0371450151674646,0.0369681768296405,0.0369681768296405,0.0369681768296405,0.0369681768296405,0.0339741279349222,0.0375394916965533,0.0376225936205397,0.0371350715118331,0.0371450151674646,0.0369681768296405,0.0339741279349222
"2010Q3",0.0378779341064277,0.0378779341064277,0.0378779341064277,0.0378779341064277,0.0382746790159257,0.0382746790159257,0.0382746790159257,0.0382746790159257,0.0362336277618956,0.0362336277618956,0.0362336277618956,0.0362336277618956,0.0365050743973348,0.0365050743973348,0.0365050743973348,0.0365050743973348,0.0331531950508565,0.0331531950508565,0.0331531950508565,0.0331531950508565,0.044888724168899,0.0378779341064277,0.0382746790159257,0.0362336277618956,0.0365050743973348,0.0331531950508565,0.044888724168899
"2010Q4",0.0372232432287184,0.0372232432287184,0.0372232432287184,0.0372232432287184,0.037927048627263,0.037927048627263,0.037927048627263,0.037927048627263,0.0363763382154062,0.0363763382154062,0.0363763382154062,0.0363763382154062,0.0358091738179846,0.0358091738179846,0.0358091738179846,0.0358091738179846,0.0382454124832767,0.0382454124832767,0.0382454124832767,0.0382454124832767,0.0360469590683777,0.0372232432287184,0.037927048627263,0.0363763382154062,0.0358091738179846,0.0382454124832767,0.0360469590683777
"2011Q1",0.0367970757634639,0.0367970757634639,0.0367970757634639,0.0367970757634639,0.0358869906690509,0.0358869906690509,0.0358869906690509,0.0358869906690509,0.0397085023026437,0.0397085023026437,0.0397085023026437,0.0397085023026437,0.0384794952938072,0.0384794952938072,0.0384794952938072,0.0384794952938072,0.0388916460740334,0.0388916460740334,0.0388916460740334,0.0388916460740334,0.0255907247425022,0.0367970757634639,0.0358869906690509,0.0397085023026437,0.0384794952938072,0.0388916460740334,0.0255907247425022
"2011Q2",0.0283123492935273,0.0283123492935273,0.0283123492935273,0.0283123492935273,0.0310134477627715,0.0310134477627715,0.0310134477627715,0.0310134477627715,0.0389221677828099,0.0389221677828099,0.0389221677828099,0.0389221677828099,0.0403058450359488,0.0403058450359488,0.0403058450359488,0.0403058450359488,0.0505928316974032,0.0505928316974032,0.0505928316974032,0.0505928316974032,0.0271333960688483,0.0283123492935273,0.0310134477627715,0.0389221677828099,0.0403058450359488,0.0505928316974032,0.0271333960688483
"2011Q3",0.0276755606301627,0.0276755606301627,0.0276755606301627,0.0276755606301627,0.0313141359587147,0.0313141359587147,0.0313141359587147,0.0313141359587147,0.0292549694277407,0.0292549694277407,0.0292549694277407,0.0292549694277407,0.0307048126353479,0.0307048126353479,0.0307048126353479,0.0307048126353479,0.0518979384824011,0.0518979384824011,0.0518979384824011,0.0518979384824011,0.0728814571640821,0.0276755606301627,0.0313141359587147,0.0292549694277407,0.0307048126353479,0.0518979384824011,0.0728814571640821
