"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",5.5364966250944,5.5364966250944,5.5364966250944,5.5364966250944,5.4616355899077,5.4616355899077,5.4616355899077,5.4616355899077,5.52213185954872,5.52213185954872,5.52213185954872,5.52213185954872,5.60207883197182,5.60207883197182,5.60207883197182,5.60207883197182,5.6440875981815,5.6440875981815,5.6440875981815,5.6440875981815,5.24258528520022,5.5364966250944,5.4616355899077,5.52213185954872,5.60207883197182,5.6440875981815,5.24258528520022
"2007Q1",4.29838475667987,4.29838475667987,4.29838475667987,4.29838475667987,4.75690917976311,4.75690917976311,4.75690917976311,4.75690917976311,5.04415229290976,5.04415229290976,5.04415229290976,5.04415229290976,4.63455252446579,4.63455252446579,4.63455252446579,4.63455252446579,4.9239390809139,4.9239390809139,4.9239390809139,4.9239390809139,4.46065013001612,4.29838475667987,4.75690917976311,5.04415229290976,4.63455252446579,4.9239390809139,4.46065013001612
"2007Q2",-2.47893466393441,-2.47893466393441,-2.47893466393441,-2.47893466393441,-2.00878599447128,-2.00878599447128,-2.00878599447128,-2.00878599447128,-1.99732952648685,-1.99732952648685,-1.99732952648685,-1.99732952648685,-2.44544364882927,-2.44544364882927,-2.44544364882927,-2.44544364882927,-1.95776303240461,-1.95776303240461,-1.95776303240461,-1.95776303240461,-2.18487074166978,-2.47893466393441,-2.00878599447128,-1.99732952648685,-2.44544364882927,-1.95776303240461,-2.18487074166978
"2007Q3",-1.06224333564171,-1.06224333564171,-1.06224333564171,-1.06224333564171,-0.88694765115315,-0.88694765115315,-0.88694765115315,-0.88694765115315,-1.20786253547453,-1.20786253547453,-1.20786253547453,-1.20786253547453,-1.4325819401684,-1.4325819401684,-1.4325819401684,-1.4325819401684,-1.19516569608425,-1.19516569608425,-1.19516569608425,-1.19516569608425,0.611077822110701,-1.06224333564171,-0.88694765115315,-1.20786253547453,-1.4325819401684,-1.19516569608425,0.611077822110701
"2007Q4",2.3900817509583,2.3900817509583,2.3900817509583,2.3900817509583,3.07351089699239,3.07351089699239,3.07351089699239,3.07351089699239,2.99025732961309,2.99025732961309,2.99025732961309,2.99025732961309,2.31790761248868,2.31790761248868,2.31790761248868,2.31790761248868,2.86948609385365,2.86948609385365,2.86948609385365,2.86948609385365,4.30194167175705,2.3900817509583,3.07351089699239,2.99025732961309,2.31790761248868,2.86948609385365,4.30194167175705
"2008Q1",0.209445245994289,0.209445245994289,0.209445245994289,0.209445245994289,0.169181580349061,0.169181580349061,0.169181580349061,0.169181580349061,-0.137276442716029,-0.137276442716029,-0.137276442716029,-0.137276442716029,-0.149989301563721,-0.149989301563721,-0.149989301563721,-0.149989301563721,-0.139865339489347,-0.139865339489347,-0.139865339489347,-0.139865339489347,-0.973712764870243,0.209445245994289,0.169181580349061,-0.137276442716029,-0.149989301563721,-0.139865339489347,-0.973712764870243
"2008Q2",-0.534302925395991,-0.534302925395991,-0.534302925395991,-0.534302925395991,-1.8132714835512,-1.8132714835512,-1.8132714835512,-1.8132714835512,-1.635064170379,-1.635064170379,-1.635064170379,-1.635064170379,-0.361173296277059,-0.361173296277059,-0.361173296277059,-0.361173296277059,-1.66279534833188,-1.66279534833188,-1.66279534833188,-1.66279534833188,-0.245098912794901,-0.534302925395991,-1.8132714835512,-1.635064170379,-0.361173296277059,-1.66279534833188,-0.245098912794901
"2008Q3",0.346905888616334,0.346905888616334,0.346905888616334,0.346905888616334,-0.392717744602464,-0.392717744602464,-0.392717744602464,-0.392717744602464,0.0966733499642487,0.0966733499642487,0.0966733499642487,0.0966733499642487,0.836605915957591,0.836605915957591,0.836605915957591,0.836605915957591,0.0963445514295245,0.0963445514295245,0.0963445514295245,0.0963445514295245,-0.673348357702025,0.346905888616334,-0.392717744602464,0.0966733499642487,0.836605915957591,0.0963445514295245,-0.673348357702025
"2008Q4",-1.76160108696718,-1.76160108696718,-1.76160108696718,-1.76160108696718,-1.59559841491222,-1.59559841491222,-1.59559841491222,-1.59559841491222,-1.3911873497932,-1.3911873497932,-1.3911873497932,-1.3911873497932,-1.57282570723532,-1.57282570723532,-1.57282570723532,-1.57282570723532,-1.35676090226161,-1.35676090226161,-1.35676090226161,-1.35676090226161,-2.27257134882529,-1.76160108696718,-1.59559841491222,-1.3911873497932,-1.57282570723532,-1.35676090226161,-2.27257134882529
"2009Q1",1.66226720046063,1.66226720046063,1.66226720046063,1.66226720046063,1.24134628772975,1.24134628772975,1.24134628772975,1.24134628772975,0.793326217087156,0.793326217087156,0.793326217087156,0.793326217087156,1.23603897701469,1.23603897701469,1.23603897701469,1.23603897701469,0.823228139352182,0.823228139352182,0.823228139352182,0.823228139352182,0.820717215527793,1.66226720046063,1.24134628772975,0.793326217087156,1.23603897701469,0.823228139352182,0.820717215527793
"2009Q2",-0.310412377592229,-0.310412377592229,-0.310412377592229,-0.310412377592229,0.0314266996554124,0.0314266996554124,0.0314266996554124,0.0314266996554124,0.0945466309799485,0.0945466309799485,0.0945466309799485,0.0945466309799485,-0.246739246612719,-0.246739246612719,-0.246739246612719,-0.246739246612719,0.0861251521790791,0.0861251521790791,0.0861251521790791,0.0861251521790791,-1.09682527252198,-0.310412377592229,0.0314266996554124,0.0945466309799485,-0.246739246612719,0.0861251521790791,-1.09682527252198
"2009Q3",2.36191533437363,2.36191533437363,2.36191533437363,2.36191533437363,2.54112711493019,2.54112711493019,2.54112711493019,2.54112711493019,2.29478083244476,2.29478083244476,2.29478083244476,2.29478083244476,2.10805276429068,2.10805276429068,2.10805276429068,2.10805276429068,2.21599265397481,2.21599265397481,2.21599265397481,2.21599265397481,0.717884414400714,2.36191533437363,2.54112711493019,2.29478083244476,2.10805276429068,2.21599265397481,0.717884414400714
"2009Q4",1.19523188973892,1.19523188973892,1.19523188973892,1.19523188973892,1.15434134822459,1.15434134822459,1.15434134822459,1.15434134822459,1.14394251831015,1.14394251831015,1.14394251831015,1.14394251831015,1.18581084223308,1.18581084223308,1.18581084223308,1.18581084223308,1.14809399377282,1.14809399377282,1.14809399377282,1.14809399377282,0.963010499221127,1.19523188973892,1.15434134822459,1.14394251831015,1.18581084223308,1.14809399377282,0.963010499221127
"2010Q1",2.37037809883645,2.37037809883645,2.37037809883645,2.37037809883645,2.20066079383452,2.20066079383452,2.20066079383452,2.20066079383452,2.46614605546188,2.46614605546188,2.46614605546188,2.46614605546188,2.64465735171297,2.64465735171297,2.64465735171297,2.64465735171297,2.53983115094775,2.53983115094775,2.53983115094775,2.53983115094775,3.97394462248076,2.37037809883645,2.20066079383452,2.46614605546188,2.64465735171297,2.53983115094775,3.97394462248076
