"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",4.1649563651271,4.1649563651271,4.1649563651271,4.1649563651271,2.15910860944888,2.15910860944888,2.15910860944888,2.15910860944888,2.17159549266646,2.17159549266646,2.17159549266646,2.17159549266646,3.74904525294645,3.74904525294645,3.74904525294645,3.74904525294645,2.17136320410118,2.17136320410118,2.17136320410118,2.17136320410118,2.19725147333997,4.1649563651271,2.15910860944888,2.17159549266646,3.74904525294645,2.17136320410118,2.19725147333997
"2007Q1",3.70044880590639,3.70044880590639,3.70044880590639,3.70044880590639,1.74747402459026,1.74747402459026,1.74747402459026,1.74747402459026,1.79213665790988,1.79213665790988,1.79213665790988,1.79213665790988,3.34245924563044,3.34245924563044,3.34245924563044,3.34245924563044,1.77274108992904,1.77274108992904,1.77274108992904,1.77274108992904,1.86057611523808,3.70044880590639,1.74747402459026,1.79213665790988,3.34245924563044,1.77274108992904,1.86057611523808
"2007Q2",3.68997871214509,3.68997871214509,3.68997871214509,3.68997871214509,1.70404703102225,1.70404703102225,1.70404703102225,1.70404703102225,1.72729275689345,1.72729275689345,1.72729275689345,1.72729275689345,3.41553872857208,3.41553872857208,3.41553872857208,3.41553872857208,1.75731847785255,1.75731847785255,1.75731847785255,1.75731847785255,1.90967624087238,3.68997871214509,1.70404703102225,1.72729275689345,3.41553872857208,1.75731847785255,1.90967624087238
"2007Q3",3.48607823989633,3.48607823989633,3.48607823989633,3.48607823989633,1.68218747668145,1.68218747668145,1.68218747668145,1.68218747668145,1.7111485812638,1.7111485812638,1.7111485812638,1.7111485812638,3.40551428699739,3.40551428699739,3.40551428699739,3.40551428699739,1.71228324079122,1.71228324079122,1.71228324079122,1.71228324079122,1.72425248064063,3.48607823989633,1.68218747668145,1.7111485812638,3.40551428699739,1.71228324079122,1.72425248064063
"2007Q4",3.80891733289531,3.80891733289531,3.80891733289531,3.80891733289531,1.67246227879673,1.67246227879673,1.67246227879673,1.67246227879673,1.69764867776678,1.69764867776678,1.69764867776678,1.69764867776678,3.33778671636876,3.33778671636876,3.33778671636876,3.33778671636876,1.83566524249634,1.83566524249634,1.83566524249634,1.83566524249634,1.93067616436328,3.80891733289531,1.67246227879673,1.69764867776678,3.33778671636876,1.83566524249634,1.93067616436328
"2008Q1",3.84521321055958,3.84521321055958,3.84521321055958,3.84521321055958,1.47896095086263,1.47896095086263,1.47896095086263,1.47896095086263,1.47041425074389,1.47041425074389,1.47041425074389,1.47041425074389,3.44943813770635,3.44943813770635,3.44943813770635,3.44943813770635,1.46046369075474,1.46046369075474,1.46046369075474,1.46046369075474,1.4686908807637,3.84521321055958,1.47896095086263,1.47041425074389,3.44943813770635,1.46046369075474,1.4686908807637
"2008Q2",3.69162123786071,3.69162123786071,3.69162123786071,3.69162123786071,1.47712283330603,1.47712283330603,1.47712283330603,1.47712283330603,1.45400648045897,1.45400648045897,1.45400648045897,1.45400648045897,3.27793752444267,3.27793752444267,3.27793752444267,3.27793752444267,1.44324669090203,1.44324669090203,1.44324669090203,1.44324669090203,1.54157504001337,3.69162123786071,1.47712283330603,1.45400648045897,3.27793752444267,1.44324669090203,1.54157504001337
"2008Q3",3.637632355836,3.637632355836,3.637632355836,3.637632355836,1.68409409094418,1.68409409094418,1.68409409094418,1.68409409094418,1.66032502032609,1.66032502032609,1.66032502032609,1.66032502032609,3.29546493622511,3.29546493622511,3.29546493622511,3.29546493622511,1.6723645752185,1.6723645752185,1.6723645752185,1.6723645752185,1.65909253033227,3.637632355836,1.68409409094418,1.66032502032609,3.29546493622511,1.6723645752185,1.65909253033227
"2008Q4",3.911017244332,3.911017244332,3.911017244332,3.911017244332,1.56665440057977,1.56665440057977,1.56665440057977,1.56665440057977,1.58134986429164,1.58134986429164,1.58134986429164,1.58134986429164,3.40221622360104,3.40221622360104,3.40221622360104,3.40221622360104,1.57522614717055,1.57522614717055,1.57522614717055,1.57522614717055,1.67617025935647,3.911017244332,1.56665440057977,1.58134986429164,3.40221622360104,1.57522614717055,1.67617025935647
"2009Q1",4.16246337479813,4.16246337479813,4.16246337479813,4.16246337479813,1.63938526336569,1.63938526336569,1.63938526336569,1.63938526336569,1.6283335860446,1.6283335860446,1.6283335860446,1.6283335860446,3.75035921546259,3.75035921546259,3.75035921546259,3.75035921546259,1.61870157895611,1.61870157895611,1.61870157895611,1.61870157895611,1.56423602381938,4.16246337479813,1.63938526336569,1.6283335860446,3.75035921546259,1.61870157895611,1.56423602381938
"2009Q2",3.99564460828234,3.99564460828234,3.99564460828234,3.99564460828234,1.55861556662349,1.55861556662349,1.55861556662349,1.55861556662349,1.5198305673362,1.5198305673362,1.5198305673362,1.5198305673362,3.59047573190559,3.59047573190559,3.59047573190559,3.59047573190559,1.51061088817758,1.51061088817758,1.51061088817758,1.51061088817758,1.44828632889027,3.99564460828234,1.55861556662349,1.5198305673362,3.59047573190559,1.51061088817758,1.44828632889027
"2009Q3",3.8791308892707,3.8791308892707,3.8791308892707,3.8791308892707,1.52562273989132,1.52562273989132,1.52562273989132,1.52562273989132,1.77482925432025,1.77482925432025,1.77482925432025,1.77482925432025,3.54980285268803,3.54980285268803,3.54980285268803,3.54980285268803,1.81512348271772,1.81512348271772,1.81512348271772,1.81512348271772,1.74852383944337,3.8791308892707,1.52562273989132,1.77482925432025,3.54980285268803,1.81512348271772,1.74852383944337
