"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2009Q2",0.0284063950503113,0.0284063950503113,0.0284063950503113,0.0284063950503113,0.0333658793255889,0.0333658793255889,0.0333658793255889,0.0333658793255889,0.062179990968909,0.062179990968909,0.062179990968909,0.062179990968909,0.0442924967325471,0.0442924967325471,0.0442924967325471,0.0442924967325471,0.0205930645773367,0.0205930645773367,0.0205930645773367,0.0205930645773367,0.0279054333632676,0.0284063950503113,0.0333658793255889,0.062179990968909,0.0442924967325471,0.0205930645773367,0.0279054333632676
"2009Q3",0.0465860638242114,0.0465860638242114,0.0465860638242114,0.0465860638242114,0.0463325629383793,0.0463325629383793,0.0463325629383793,0.0463325629383793,0.0367646634514375,0.0367646634514375,0.0367646634514375,0.0367646634514375,0.0359307088740058,0.0359307088740058,0.0359307088740058,0.0359307088740058,0.0249060757973016,0.0249060757973016,0.0249060757973016,0.0249060757973016,0.0236998127866612,0.0465860638242114,0.0463325629383793,0.0367646634514375,0.0359307088740058,0.0249060757973016,0.0236998127866612
"2009Q4",0.0462518197230383,0.0462518197230383,0.0462518197230383,0.0462518197230383,0.0439626613063447,0.0439626613063447,0.0439626613063447,0.0439626613063447,0.0310364418972144,0.0310364418972144,0.0310364418972144,0.0310364418972144,0.0365029642026589,0.0365029642026589,0.0365029642026589,0.0365029642026589,0.0286727945212608,0.0286727945212608,0.0286727945212608,0.0286727945212608,0.0339332958737071,0.0462518197230383,0.0439626613063447,0.0310364418972144,0.0365029642026589,0.0286727945212608,0.0339332958737071
"2010Q1",0.0403898233391089,0.0403898233391089,0.0403898233391089,0.0403898233391089,0.0401038598826604,0.0401038598826604,0.0401038598826604,0.0401038598826604,0.0350694357837687,0.0350694357837687,0.0350694357837687,0.0350694357837687,0.0362740387784152,0.0362740387784152,0.0362740387784152,0.0362740387784152,0.0346017797688562,0.0346017797688562,0.0346017797688562,0.0346017797688562,0.0339026561179763,0.0403898233391089,0.0401038598826604,0.0350694357837687,0.0362740387784152,0.0346017797688562,0.0339026561179763
"2010Q2",0.0448504508972034,0.0448504508972034,0.0448504508972034,0.0448504508972034,0.0436307995753512,0.0436307995753512,0.0436307995753512,0.0436307995753512,0.0354991382649451,0.0354991382649451,0.0354991382649451,0.0354991382649451,0.0395956495208579,0.0395956495208579,0.0395956495208579,0.0395956495208579,0.0232446528512916,0.0232446528512916,0.0232446528512916,0.0232446528512916,0.0329482722258767,0.0448504508972034,0.0436307995753512,0.0354991382649451,0.0395956495208579,0.0232446528512916,0.0329482722258767
"2010Q3",0.040070008265926,0.040070008265926,0.040070008265926,0.040070008265926,0.0371333951487659,0.0371333951487659,0.0371333951487659,0.0371333951487659,0.0159462395745707,0.0159462395745707,0.0159462395745707,0.0159462395745707,0.022488198822458,0.022488198822458,0.022488198822458,0.022488198822458,0.0397460062734587,0.0397460062734587,0.0397460062734587,0.0397460062734587,0.111540379787052,0.040070008265926,0.0371333951487659,0.0159462395745707,0.022488198822458,0.0397460062734587,0.111540379787052
"2010Q4",0.0330511683120998,0.0330511683120998,0.0330511683120998,0.0330511683120998,0.0332241967468738,0.0332241967468738,0.0332241967468738,0.0332241967468738,0.0182593241482126,0.0182593241482126,0.0182593241482126,0.0182593241482126,0.0185036161396723,0.0185036161396723,0.0185036161396723,0.0185036161396723,0.0688840109945669,0.0688840109945669,0.0688840109945669,0.0688840109945669,0.0701942091464364,0.0330511683120998,0.0332241967468738,0.0182593241482126,0.0185036161396723,0.0688840109945669,0.0701942091464364
"2011Q1",0.0404306051250511,0.0404306051250511,0.0404306051250511,0.0404306051250511,0.0400940020769433,0.0400940020769433,0.0400940020769433,0.0400940020769433,0.0446983413822244,0.0446983413822244,0.0446983413822244,0.0446983413822244,0.0469276515843123,0.0469276515843123,0.0469276515843123,0.0469276515843123,0.020829181933893,0.020829181933893,0.020829181933893,0.020829181933893,0.0175505447439397,0.0404306051250511,0.0400940020769433,0.0446983413822244,0.0469276515843123,0.020829181933893,0.0175505447439397
"2011Q2",0.0420481345272506,0.0420481345272506,0.0420481345272506,0.0420481345272506,0.0424155578842579,0.0424155578842579,0.0424155578842579,0.0424155578842579,0.0335361283150895,0.0335361283150895,0.0335361283150895,0.0335361283150895,0.0316013780963384,0.0316013780963384,0.0316013780963384,0.0316013780963384,0.0362773936098442,0.0362773936098442,0.0362773936098442,0.0362773936098442,0.0353035189180485,0.0420481345272506,0.0424155578842579,0.0335361283150895,0.0316013780963384,0.0362773936098442,0.0353035189180485
"2011Q3",0.0451032276057715,0.0451032276057715,0.0451032276057715,0.0451032276057715,0.0467589726438874,0.0467589726438874,0.0467589726438874,0.0467589726438874,0.0326220384250907,0.0326220384250907,0.0326220384250907,0.0326220384250907,0.0367322230546024,0.0367322230546024,0.0367322230546024,0.0367322230546024,0.0251161636277799,0.0251161636277799,0.0251161636277799,0.0251161636277799,0.0341684366071704,0.0451032276057715,0.0467589726438874,0.0326220384250907,0.0367322230546024,0.0251161636277799,0.0341684366071704
