"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",4.60292833505673,4.60292833505673,4.60292833505673,4.60292833505673,4.60986670877583,4.60986670877583,4.60986670877583,4.60986670877583,3.98850786419632,3.98850786419632,3.98850786419632,3.98850786419632,3.9473733925447,3.9473733925447,3.9473733925447,3.9473733925447,3.380736995207,3.380736995207,3.380736995207,3.380736995207,3.66223628870739,4.60292833505673,4.60986670877583,3.98850786419632,3.9473733925447,3.380736995207,3.66223628870739
"2007Q1",1.58772269455756,1.58772269455756,1.58772269455756,1.58772269455756,1.60229404356505,1.60229404356505,1.60229404356505,1.60229404356505,0.812916621956361,0.812916621956361,0.812916621956361,0.812916621956361,0.904148024407732,0.904148024407732,0.904148024407732,0.904148024407732,0.722076631014801,0.722076631014801,0.722076631014801,0.722076631014801,0.140209676614973,1.58772269455756,1.60229404356505,0.812916621956361,0.904148024407732,0.722076631014801,0.140209676614973
"2007Q2",3.58922681724107,3.58922681724107,3.58922681724107,3.58922681724107,3.55227199239391,3.55227199239391,3.55227199239391,3.55227199239391,4.5495762210497,4.5495762210497,4.5495762210497,4.5495762210497,4.46130074011563,4.46130074011563,4.46130074011563,4.46130074011563,4.82240683776672,4.82240683776672,4.82240683776672,4.82240683776672,4.83860539962916,3.58922681724107,3.55227199239391,4.5495762210497,4.46130074011563,4.82240683776672,4.83860539962916
"2007Q3",1.45151989906981,1.45151989906981,1.45151989906981,1.45151989906981,1.45092444797297,1.45092444797297,1.45092444797297,1.45092444797297,1.96245697802311,1.96245697802311,1.96245697802311,1.96245697802311,1.9517741773227,1.9517741773227,1.9517741773227,1.9517741773227,2.42949972481972,2.42949972481972,2.42949972481972,2.42949972481972,2.35820656671524,1.45151989906981,1.45092444797297,1.96245697802311,1.9517741773227,2.42949972481972,2.35820656671524
"2007Q4",0.358396028650532,0.358396028650532,0.358396028650532,0.358396028650532,0.358198798620037,0.358198798620037,0.358198798620037,0.358198798620037,1.16598288559751,1.16598288559751,1.16598288559751,1.16598288559751,1.15243987428858,1.15243987428858,1.15243987428858,1.15243987428858,0.955205013968396,0.955205013968396,0.955205013968396,0.955205013968396,0.286425903757618,0.358396028650532,0.358198798620037,1.16598288559751,1.15243987428858,0.955205013968396,0.286425903757618
"2008Q1",-3.54648027638723,-3.54648027638723,-3.54648027638723,-3.54648027638723,-3.54691542581043,-3.54691542581043,-3.54691542581043,-3.54691542581043,-2.27963363958082,-2.27963363958082,-2.27963363958082,-2.27963363958082,-2.31768981398176,-2.31768981398176,-2.31768981398176,-2.31768981398176,-2.4154569346793,-2.4154569346793,-2.4154569346793,-2.4154569346793,-1.83923051754869,-3.54648027638723,-3.54691542581043,-2.27963363958082,-2.31768981398176,-2.4154569346793,-1.83923051754869
"2008Q2",-2.90697447192326,-2.90697447192326,-2.90697447192326,-2.90697447192326,-2.89725874947897,-2.89725874947897,-2.89725874947897,-2.89725874947897,-3.99004225615275,-3.99004225615275,-3.99004225615275,-3.99004225615275,-4.09713896715186,-4.09713896715186,-4.09713896715186,-4.09713896715186,-4.22021476961999,-4.22021476961999,-4.22021476961999,-4.22021476961999,-4.28262361348436,-2.90697447192326,-2.89725874947897,-3.99004225615275,-4.09713896715186,-4.22021476961999,-4.28262361348436
"2008Q3",-3.41510092119108,-3.41510092119108,-3.41510092119108,-3.41510092119108,-3.39506767804278,-3.39506767804278,-3.39506767804278,-3.39506767804278,-3.94198724644696,-3.94198724644696,-3.94198724644696,-3.94198724644696,-4.08823214214442,-4.08823214214442,-4.08823214214442,-4.08823214214442,-4.09064169052797,-4.09064169052797,-4.09064169052797,-4.09064169052797,-3.77805243831563,-3.41510092119108,-3.39506767804278,-3.94198724644696,-4.08823214214442,-4.09064169052797,-3.77805243831563
"2008Q4",-3.92792746317741,-3.92792746317741,-3.92792746317741,-3.92792746317741,-3.93196912913197,-3.93196912913197,-3.93196912913197,-3.93196912913197,-4.12040026337252,-4.12040026337252,-4.12040026337252,-4.12040026337252,-4.03588646975476,-4.03588646975476,-4.03588646975476,-4.03588646975476,-4.63768234219236,-4.63768234219236,-4.63768234219236,-4.63768234219236,-4.51841372834565,-3.92792746317741,-3.93196912913197,-4.12040026337252,-4.03588646975476,-4.63768234219236,-4.51841372834565
"2009Q1",-3.85492743145414,-3.85492743145414,-3.85492743145414,-3.85492743145414,-3.88398280202944,-3.88398280202944,-3.88398280202944,-3.88398280202944,-3.82080963430897,-3.82080963430897,-3.82080963430897,-3.82080963430897,-3.60430097322717,-3.60430097322717,-3.60430097322717,-3.60430097322717,-3.86911341835,-3.86911341835,-3.86911341835,-3.86911341835,-3.94476840128232,-3.85492743145414,-3.88398280202944,-3.82080963430897,-3.60430097322717,-3.86911341835,-3.94476840128232
