"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",0.0508179621289512,0.0508179621289512,0.0508179621289512,0.0508179621289512,0.0305895664939702,0.0305895664939702,0.0305895664939702,0.0305895664939702,0.0232235353810981,0.0232235353810981,0.0232235353810981,0.0232235353810981,0.0507527177961812,0.0507527177961812,0.0507527177961812,0.0507527177961812,0.0287396588923595,0.0287396588923595,0.0287396588923595,0.0287396588923595,0.0396913982685991,0.0508179621289512,0.0305895664939702,0.0232235353810981,0.0507527177961812,0.0287396588923595,0.0396913982685991
"2007Q1",0.0406041586245579,0.0406041586245579,0.0406041586245579,0.0406041586245579,0.0342455368215789,0.0342455368215789,0.0342455368215789,0.0342455368215789,0.0356237287691429,0.0356237287691429,0.0356237287691429,0.0356237287691429,0.0414356112045352,0.0414356112045352,0.0414356112045352,0.0414356112045352,0.0346797398808093,0.0346797398808093,0.0346797398808093,0.0346797398808093,0.0335280617484394,0.0406041586245579,0.0342455368215789,0.0356237287691429,0.0414356112045352,0.0346797398808093,0.0335280617484394
"2007Q2",0.0222412577052775,0.0222412577052775,0.0222412577052775,0.0222412577052775,0.0453309926094971,0.0453309926094971,0.0453309926094971,0.0453309926094971,0.0478015684593791,0.0478015684593791,0.0478015684593791,0.0478015684593791,0.0220886161435554,0.0220886161435554,0.0220886161435554,0.0220886161435554,0.0459066320541664,0.0459066320541664,0.0459066320541664,0.0459066320541664,0.0415773325703112,0.0222412577052775,0.0453309926094971,0.0478015684593791,0.0220886161435554,0.0459066320541664,0.0415773325703112
"2007Q3",0.0533471218747539,0.0533471218747539,0.0533471218747539,0.0533471218747539,0.0117868059877712,0.0117868059877712,0.0117868059877712,0.0117868059877712,0.0213762443324896,0.0213762443324896,0.0213762443324896,0.0213762443324896,0.0628461310804941,0.0628461310804941,0.0628461310804941,0.0628461310804941,0.0196522823947079,0.0196522823947079,0.0196522823947079,0.0196522823947079,0.0774785358244583,0.0533471218747539,0.0117868059877712,0.0213762443324896,0.0628461310804941,0.0196522823947079,0.0774785358244583
"2007Q4",0.0467039770059037,0.0467039770059037,0.0467039770059037,0.0467039770059037,0.0367021865275717,0.0367021865275717,0.0367021865275717,0.0367021865275717,0.0300651640342965,0.0300651640342965,0.0300651640342965,0.0300651640342965,0.0461657671772243,0.0461657671772243,0.0461657671772243,0.0461657671772243,0.0310449537201865,0.0310449537201865,0.0310449537201865,0.0310449537201865,0.023294878837043,0.0467039770059037,0.0367021865275717,0.0300651640342965,0.0461657671772243,0.0310449537201865,0.023294878837043
"2008Q1",0.0470586919432886,0.0470586919432886,0.0470586919432886,0.0470586919432886,0.0358849630395579,0.0358849630395579,0.0358849630395579,0.0358849630395579,0.0344405328568683,0.0344405328568683,0.0344405328568683,0.0344405328568683,0.0477011717042935,0.0477011717042935,0.0477011717042935,0.0477011717042935,0.0276981697417803,0.0276981697417803,0.0276981697417803,0.0276981697417803,0.0180411767855286,0.0470586919432886,0.0358849630395579,0.0344405328568683,0.0477011717042935,0.0276981697417803,0.0180411767855286
"2008Q2",0.0363948848246178,0.0363948848246178,0.0363948848246178,0.0363948848246178,0.0457035164898621,0.0457035164898621,0.0457035164898621,0.0457035164898621,0.0357518819448564,0.0357518819448564,0.0357518819448564,0.0357518819448564,0.0337030434896603,0.0337030434896603,0.0337030434896603,0.0337030434896603,0.0414859591198302,0.0414859591198302,0.0414859591198302,0.0414859591198302,0.0174017853279331,0.0363948848246178,0.0457035164898621,0.0357518819448564,0.0337030434896603,0.0414859591198302,0.0174017853279331
"2008Q3",0.0269207168698665,0.0269207168698665,0.0269207168698665,0.0269207168698665,0.052129599077856,0.052129599077856,0.052129599077856,0.052129599077856,0.0317446543454115,0.0317446543454115,0.0317446543454115,0.0317446543454115,0.0234161278197621,0.0234161278197621,0.0234161278197621,0.0234161278197621,0.0290165934832018,0.0290165934832018,0.0290165934832018,0.0290165934832018,0.0919307710097553,0.0269207168698665,0.052129599077856,0.0317446543454115,0.0234161278197621,0.0290165934832018,0.0919307710097553
"2008Q4",0.0422517998073493,0.0422517998073493,0.0422517998073493,0.0422517998073493,0.036379022941361,0.036379022941361,0.036379022941361,0.036379022941361,0.0342664615221725,0.0342664615221725,0.0342664615221725,0.0342664615221725,0.0424360546666007,0.0424360546666007,0.0424360546666007,0.0424360546666007,0.0333659786876343,0.0333659786876343,0.0333659786876343,0.0333659786876343,0.0282517059372058,0.0422517998073493,0.036379022941361,0.0342664615221725,0.0424360546666007,0.0333659786876343,0.0282517059372058
"2009Q1",0.0468226968514009,0.0468226968514009,0.0468226968514009,0.0468226968514009,0.0376950658645344,0.0376950658645344,0.0376950658645344,0.0376950658645344,0.0278117504451577,0.0278117504451577,0.0278117504451577,0.0278117504451577,0.0465472872095126,0.0465472872095126,0.0465472872095126,0.0465472872095126,0.0314760007873991,0.0314760007873991,0.0314760007873991,0.0314760007873991,0.0241179971049885,0.0468226968514009,0.0376950658645344,0.0278117504451577,0.0465472872095126,0.0314760007873991,0.0241179971049885
