"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",0.042612940826275,0.042612940826275,0.042612940826275,0.042612940826275,0.0412107027044804,0.0412107027044804,0.0412107027044804,0.0412107027044804,0.0334601553269027,0.0334601553269027,0.0334601553269027,0.0334601553269027,0.0357869873763971,0.0357869873763971,0.0357869873763971,0.0357869873763971,0.035560903553063,0.035560903553063,0.035560903553063,0.035560903553063,0.0284207755322045,0.042612940826275,0.0412107027044804,0.0334601553269027,0.0357869873763971,0.035560903553063,0.0284207755322045
"2007Q1",0.027324934790122,0.027324934790122,0.027324934790122,0.027324934790122,0.034818076973072,0.034818076973072,0.034818076973072,0.034818076973072,0.0401298052096498,0.0401298052096498,0.0401298052096498,0.0401298052096498,0.0316948511793433,0.0316948511793433,0.0316948511793433,0.0316948511793433,0.0380868322401032,0.0380868322401032,0.0380868322401032,0.0380868322401032,0.0698637490192743,0.027324934790122,0.034818076973072,0.0401298052096498,0.0316948511793433,0.0380868322401032,0.0698637490192743
"2007Q2",0.0340333265266707,0.0340333265266707,0.0340333265266707,0.0340333265266707,0.0379268250481843,0.0379268250481843,0.0379268250481843,0.0379268250481843,0.04163120196313,0.04163120196313,0.04163120196313,0.04163120196313,0.0380465574391561,0.0380465574391561,0.0380465574391561,0.0380465574391561,0.0428734994336275,0.0428734994336275,0.0428734994336275,0.0428734994336275,0.0137214739730786,0.0340333265266707,0.0379268250481843,0.04163120196313,0.0380465574391561,0.0428734994336275,0.0137214739730786
"2007Q3",0.0477846472857359,0.0477846472857359,0.0477846472857359,0.0477846472857359,0.0393067736187938,0.0393067736187938,0.0393067736187938,0.0393067736187938,0.0260858644000991,0.0260858644000991,0.0260858644000991,0.0260858644000991,0.0337486591883757,0.0337486591883757,0.0337486591883757,0.0337486591883757,0.0335703960391366,0.0335703960391366,0.0335703960391366,0.0335703960391366,0.0487591486696473,0.0477846472857359,0.0393067736187938,0.0260858644000991,0.0337486591883757,0.0335703960391366,0.0487591486696473
"2007Q4",0.070294561368884,0.070294561368884,0.070294561368884,0.070294561368884,0.0459305162423168,0.0459305162423168,0.0459305162423168,0.0459305162423168,0.019816247773601,0.019816247773601,0.019816247773601,0.019816247773601,0.0318942763200487,0.0318942763200487,0.0318942763200487,0.0318942763200487,0.0186547696777142,0.0186547696777142,0.0186547696777142,0.0186547696777142,0.0335240715435883,0.070294561368884,0.0459305162423168,0.019816247773601,0.0318942763200487,0.0186547696777142,0.0335240715435883
"2008Q1",0.0383010048390868,0.0383010048390868,0.0383010048390868,0.0383010048390868,0.0482952966439352,0.0482952966439352,0.0482952966439352,0.0482952966439352,0.0380047252758562,0.0380047252758562,0.0380047252758562,0.0380047252758562,0.0270660583006695,0.0270660583006695,0.0270660583006695,0.0270660583006695,0.0323074526633901,0.0323074526633901,0.0323074526633901,0.0323074526633901,0.0400636556926557,0.0383010048390868,0.0482952966439352,0.0380047252758562,0.0270660583006695,0.0323074526633901,0.0400636556926557
"2008Q2",0.0388812442128478,0.0388812442128478,0.0388812442128478,0.0388812442128478,0.0341438244250723,0.0341438244250723,0.0341438244250723,0.0341438244250723,0.0386319245550007,0.0386319245550007,0.0386319245550007,0.0386319245550007,0.0398632874858987,0.0398632874858987,0.0398632874858987,0.0398632874858987,0.0386573916154973,0.0386573916154973,0.0386573916154973,0.0386573916154973,0.0245558192642082,0.0388812442128478,0.0341438244250723,0.0386319245550007,0.0398632874858987,0.0386573916154973,0.0245558192642082
"2008Q3",0.0364604255051635,0.0364604255051635,0.0364604255051635,0.0364604255051635,0.0371404589442035,0.0371404589442035,0.0371404589442035,0.0371404589442035,0.042365605057015,0.042365605057015,0.042365605057015,0.042365605057015,0.0417641737560101,0.0417641737560101,0.0417641737560101,0.0417641737560101,0.0358329043934883,0.0358329043934883,0.0358329043934883,0.0358329043934883,0.0160910808602991,0.0364604255051635,0.0371404589442035,0.042365605057015,0.0417641737560101,0.0358329043934883,0.0160910808602991
"2008Q4",0.0355576034321266,0.0355576034321266,0.0355576034321266,0.0355576034321266,0.0362646733303257,0.0362646733303257,0.0362646733303257,0.0362646733303257,0.0388979216780648,0.0388979216780648,0.0388979216780648,0.0388979216780648,0.0382702184343814,0.0382702184343814,0.0382702184343814,0.0382702184343814,0.0380636656019101,0.0380636656019101,0.0380636656019101,0.0380636656019101,0.0323647938079785,0.0355576034321266,0.0362646733303257,0.0388979216780648,0.0382702184343814,0.0380636656019101,0.0323647938079785
"2009Q1",0.0354164745127294,0.0354164745127294,0.0354164745127294,0.0354164745127294,0.0279322262256865,0.0279322262256865,0.0279322262256865,0.0279322262256865,0.0405644932451016,0.0405644932451016,0.0405644932451016,0.0405644932451016,0.0473229131594527,0.0473229131594527,0.0473229131594527,0.0473229131594527,0.0401316736164948,0.0401316736164948,0.0401316736164948,0.0401316736164948,0.0215805481013376,0.0354164745127294,0.0279322262256865,0.0405644932451016,0.0473229131594527,0.0401316736164948,0.0215805481013376
