"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",0.0253655903048442,0.0253655903048442,0.0253655903048442,0.0253655903048442,0.030189097796269,0.030189097796269,0.030189097796269,0.030189097796269,0.0419440106350637,0.0419440106350637,0.0419440106350637,0.0419440106350637,0.0396686047099295,0.0396686047099295,0.0396686047099295,0.0396686047099295,0.0416695878558883,0.0416695878558883,0.0416695878558883,0.0416695878558883,0.0529077717450131,0.0253655903048442,0.030189097796269,0.0419440106350637,0.0396686047099295,0.0416695878558883,0.0529077717450131
"2007Q1",0.041714640892944,0.041714640892944,0.041714640892944,0.041714640892944,0.0352538435170279,0.0352538435170279,0.0352538435170279,0.0352538435170279,0.0365339062986751,0.0365339062986751,0.0365339062986751,0.0365339062986751,0.0375554573678026,0.0375554573678026,0.0375554573678026,0.0375554573678026,0.0365463704236993,0.0365463704236993,0.0365463704236993,0.0365463704236993,0.0309894537496278,0.041714640892944,0.0352538435170279,0.0365339062986751,0.0375554573678026,0.0365463704236993,0.0309894537496278
"2007Q2",0.0430062219600848,0.0430062219600848,0.0430062219600848,0.0430062219600848,0.0394620106869512,0.0394620106869512,0.0394620106869512,0.0394620106869512,0.0354254029631352,0.0354254029631352,0.0354254029631352,0.0354254029631352,0.0375514003976312,0.0375514003976312,0.0375514003976312,0.0375514003976312,0.0354474596388311,0.0354474596388311,0.0354474596388311,0.0354474596388311,0.0227687608834163,0.0430062219600848,0.0394620106869512,0.0354254029631352,0.0375514003976312,0.0354474596388311,0.0227687608834163
"2007Q3",0.0466117927888765,0.0466117927888765,0.0466117927888765,0.0466117927888765,0.0381184018727105,0.0381184018727105,0.0381184018727105,0.0381184018727105,0.0313126465368406,0.0313126465368406,0.0313126465368406,0.0313126465368406,0.0376247987906184,0.0376247987906184,0.0376247987906184,0.0376247987906184,0.0316658501602157,0.0316658501602157,0.0316658501602157,0.0316658501602157,0.0366662746268456,0.0466117927888765,0.0381184018727105,0.0313126465368406,0.0376247987906184,0.0316658501602157,0.0366662746268456
"2007Q4",0.045043269890548,0.045043269890548,0.045043269890548,0.045043269890548,0.0397324530738159,0.0397324530738159,0.0397324530738159,0.0397324530738159,0.0327502785720472,0.0327502785720472,0.0327502785720472,0.0327502785720472,0.0368535008832926,0.0368535008832926,0.0368535008832926,0.0368535008832926,0.0328083868101497,0.0328083868101497,0.0328083868101497,0.0328083868101497,0.0320302769253668,0.045043269890548,0.0397324530738159,0.0327502785720472,0.0368535008832926,0.0328083868101497,0.0320302769253668
"2008Q1",0.0404942050238608,0.0404942050238608,0.0404942050238608,0.0404942050238608,0.0456545453858774,0.0456545453858774,0.0456545453858774,0.0456545453858774,0.0346144667859229,0.0346144667859229,0.0346144667859229,0.0346144667859229,0.0287136747642073,0.0287136747642073,0.0287136747642073,0.0287136747642073,0.0347712083136328,0.0347712083136328,0.0347712083136328,0.0347712083136328,0.039379749316247,0.0404942050238608,0.0456545453858774,0.0346144667859229,0.0287136747642073,0.0347712083136328,0.039379749316247
"2008Q2",0.0331727409365167,0.0331727409365167,0.0331727409365167,0.0331727409365167,0.0682543672375306,0.0682543672375306,0.0682543672375306,0.0682543672375306,0.0373359124682478,0.0373359124682478,0.0373359124682478,0.0373359124682478,0.0152115860720499,0.0152115860720499,0.0152115860720499,0.0152115860720499,0.0374889349029622,0.0374889349029622,0.0374889349029622,0.0374889349029622,0.0213411459567316,0.0331727409365167,0.0682543672375306,0.0373359124682478,0.0152115860720499,0.0374889349029622,0.0213411459567316
"2008Q3",0.0451395204463798,0.0451395204463798,0.0451395204463798,0.0451395204463798,0.0119851365332148,0.0119851365332148,0.0119851365332148,0.0119851365332148,0.0320804316940501,0.0320804316940501,0.0320804316940501,0.0320804316940501,0.0622459109013372,0.0622459109013372,0.0622459109013372,0.0622459109013372,0.0330103638257717,0.0330103638257717,0.0330103638257717,0.0330103638257717,0.038846591498116,0.0451395204463798,0.0119851365332148,0.0320804316940501,0.0622459109013372,0.0330103638257717,0.038846591498116
"2008Q4",0.0463368661438665,0.0463368661438665,0.0463368661438665,0.0463368661438665,0.0426040786297397,0.0426040786297397,0.0426040786297397,0.0426040786297397,0.0323024038195401,0.0323024038195401,0.0323024038195401,0.0323024038195401,0.0352566692078078,0.0352566692078078,0.0352566692078078,0.0352566692078078,0.0324379315744671,0.0324379315744671,0.0324379315744671,0.0324379315744671,0.0276551265614471,0.0463368661438665,0.0426040786297397,0.0323024038195401,0.0352566692078078,0.0324379315744671,0.0276551265614471
"2009Q1",0.0496429522335324,0.0496429522335324,0.0496429522335324,0.0496429522335324,0.0414615831818479,0.0414615831818479,0.0414615831818479,0.0414615831818479,0.0321540284962444,0.0321540284962444,0.0321540284962444,0.0321540284962444,0.039705333976658,0.039705333976658,0.039705333976658,0.039705333976658,0.0323775326030518,0.0323775326030518,0.0323775326030518,0.0323775326030518,0.0116464237716638,0.0496429522335324,0.0414615831818479,0.0321540284962444,0.039705333976658,0.0323775326030518,0.0116464237716638
