"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",5.76618960872781,5.76618960872781,5.76618960872781,5.76618960872781,6.27583566483611,6.27583566483611,6.27583566483611,6.27583566483611,6.25504126142846,6.25504126142846,6.25504126142846,6.25504126142846,5.99687982999262,5.99687982999262,5.99687982999262,5.99687982999262,4.37307550742116,4.37307550742116,4.37307550742116,4.37307550742116,4.40402852588613,5.76618960872781,6.27583566483611,6.25504126142846,5.99687982999262,4.37307550742116,4.40402852588613
"2007Q1",5.65000085605868,5.65000085605868,5.65000085605868,5.65000085605868,5.90258920442898,5.90258920442898,5.90258920442898,5.90258920442898,5.88618385348059,5.88618385348059,5.88618385348059,5.88618385348059,5.77401666800154,5.77401666800154,5.77401666800154,5.77401666800154,6.21390864306568,6.21390864306568,6.21390864306568,6.21390864306568,5.94756044422104,5.65000085605868,5.90258920442898,5.88618385348059,5.77401666800154,6.21390864306568,5.94756044422104
"2007Q2",1.96978993353969,1.96978993353969,1.96978993353969,1.96978993353969,2.54338747612132,2.54338747612132,2.54338747612132,2.54338747612132,2.53804837689427,2.53804837689427,2.53804837689427,2.53804837689427,2.07913585009908,2.07913585009908,2.07913585009908,2.07913585009908,3.67919399411585,3.67919399411585,3.67919399411585,3.67919399411585,3.82260004125567,1.96978993353969,2.54338747612132,2.53804837689427,2.07913585009908,3.67919399411585,3.82260004125567
"2007Q3",-2.62877979810321,-2.62877979810321,-2.62877979810321,-2.62877979810321,-1.18766216387974,-1.18766216387974,-1.18766216387974,-1.18766216387974,-1.13690207978357,-1.13690207978357,-1.13690207978357,-1.13690207978357,-2.60838729065074,-2.60838729065074,-2.60838729065074,-2.60838729065074,-0.452987698369043,-0.452987698369043,-0.452987698369043,-0.452987698369043,-0.180775119861153,-2.62877979810321,-1.18766216387974,-1.13690207978357,-2.60838729065074,-0.452987698369043,-0.180775119861153
"2007Q4",-2.25313454689217,-2.25313454689217,-2.25313454689217,-2.25313454689217,-1.76832451750215,-1.76832451750215,-1.76832451750215,-1.76832451750215,-1.73301865060603,-1.73301865060603,-1.73301865060603,-1.73301865060603,-2.28950685337986,-2.28950685337986,-2.28950685337986,-2.28950685337986,-1.95623835027732,-1.95623835027732,-1.95623835027732,-1.95623835027732,-2.30026102554086,-2.25313454689217,-1.76832451750215,-1.73301865060603,-2.28950685337986,-1.95623835027732,-2.30026102554086
"2008Q1",3.01120305862548,3.01120305862548,3.01120305862548,3.01120305862548,2.46812740662824,2.46812740662824,2.46812740662824,2.46812740662824,2.44257537702038,2.44257537702038,2.44257537702038,2.44257537702038,2.99909312135344,2.99909312135344,2.99909312135344,2.99909312135344,2.81948546032891,2.81948546032891,2.81948546032891,2.81948546032891,2.97471882738768,3.01120305862548,2.46812740662824,2.44257537702038,2.99909312135344,2.81948546032891,2.97471882738768
"2008Q2",0.994469035133534,0.994469035133534,0.994469035133534,0.994469035133534,-0.0697738428907542,-0.0697738428907542,-0.0697738428907542,-0.0697738428907542,-0.0861372463837142,-0.0861372463837142,-0.0861372463837142,-0.0861372463837142,0.893140516931055,0.893140516931055,0.893140516931055,0.893140516931055,-0.0899296224347381,-0.0899296224347381,-0.0899296224347381,-0.0899296224347381,-0.0839456191348518,0.994469035133534,-0.0697738428907542,-0.0861372463837142,0.893140516931055,-0.0899296224347381,-0.0839456191348518
"2008Q3",-1.83481697098705,-1.83481697098705,-1.83481697098705,-1.83481697098705,-3.17012752820165,-3.17012752820165,-3.17012752820165,-3.17012752820165,-3.25188282731915,-3.25188282731915,-3.25188282731915,-3.25188282731915,-1.81353510363118,-1.81353510363118,-1.81353510363118,-1.81353510363118,-1.85044694261728,-1.85044694261728,-1.85044694261728,-1.85044694261728,-1.91174453184999,-1.83481697098705,-3.17012752820165,-3.25188282731915,-1.81353510363118,-1.85044694261728,-1.91174453184999
"2008Q4",-4.95311838856355,-4.95311838856355,-4.95311838856355,-4.95311838856355,-5.53369087338342,-5.53369087338342,-5.53369087338342,-5.53369087338342,-5.47239074188701,-5.47239074188701,-5.47239074188701,-5.47239074188701,-5.23451548034939,-5.23451548034939,-5.23451548034939,-5.23451548034939,-5.5967977650887,-5.5967977650887,-5.5967977650887,-5.5967977650887,-5.32108177900017,-4.95311838856355,-5.53369087338342,-5.47239074188701,-5.23451548034939,-5.5967977650887,-5.32108177900017
"2009Q1",-6.34185015762978,-6.34185015762978,-6.34185015762978,-6.34185015762978,-6.50508120996619,-6.50508120996619,-6.50508120996619,-6.50508120996619,-6.39205735891505,-6.39205735891505,-6.39205735891505,-6.39205735891505,-6.84198847554842,-6.84198847554842,-6.84198847554842,-6.84198847554842,-7.65496474263114,-7.65496474263114,-7.65496474263114,-7.65496474263114,-7.6045395273897,-6.34185015762978,-6.50508120996619,-6.39205735891505,-6.84198847554842,-7.65496474263114,-7.6045395273897
