"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",3.75894521700605,3.75894521700605,3.75894521700605,3.75894521700605,3.27980991495802,3.27980991495802,3.27980991495802,3.27980991495802,3.10067015450009,3.10067015450009,3.10067015450009,3.10067015450009,3.56831921356766,3.56831921356766,3.56831921356766,3.56831921356766,3.06074986841168,3.06074986841168,3.06074986841168,3.06074986841168,3.11887878817085,3.75894521700605,3.27980991495802,3.10067015450009,3.56831921356766,3.06074986841168,3.11887878817085
"2007Q1",3.80959423363172,3.80959423363172,3.80959423363172,3.80959423363172,3.35053048310988,3.35053048310988,3.35053048310988,3.35053048310988,3.17355528000131,3.17355528000131,3.17355528000131,3.17355528000131,3.61026723789395,3.61026723789395,3.61026723789395,3.61026723789395,3.13394327543265,3.13394327543265,3.13394327543265,3.13394327543265,3.14654908837548,3.80959423363172,3.35053048310988,3.17355528000131,3.61026723789395,3.13394327543265,3.14654908837548
"2007Q2",4.11790274890405,4.11790274890405,4.11790274890405,4.11790274890405,3.21801337799335,3.21801337799335,3.21801337799335,3.21801337799335,3.08440465063453,3.08440465063453,3.08440465063453,3.08440465063453,3.9913792013359,3.9913792013359,3.9913792013359,3.9913792013359,3.13027323703131,3.13027323703131,3.13027323703131,3.13027323703131,3.1695810725846,4.11790274890405,3.21801337799335,3.08440465063453,3.9913792013359,3.13027323703131,3.1695810725846
"2007Q3",3.88722766847341,3.88722766847341,3.88722766847341,3.88722766847341,3.02096607515869,3.02096607515869,3.02096607515869,3.02096607515869,2.89512802189365,2.89512802189365,2.89512802189365,2.89512802189365,3.77685110460047,3.77685110460047,3.77685110460047,3.77685110460047,2.89750893152718,2.89750893152718,2.89750893152718,2.89750893152718,2.9276836757667,3.88722766847341,3.02096607515869,2.89512802189365,3.77685110460047,2.89750893152718,2.9276836757667
"2007Q4",3.78189228132088,3.78189228132088,3.78189228132088,3.78189228132088,3.09562242273217,3.09562242273217,3.09562242273217,3.09562242273217,3.00065121285965,3.00065121285965,3.00065121285965,3.00065121285965,3.71067380597892,3.71067380597892,3.71067380597892,3.71067380597892,2.89718882521072,2.89718882521072,2.89718882521072,2.89718882521072,2.99189596312002,3.78189228132088,3.09562242273217,3.00065121285965,3.71067380597892,2.89718882521072,2.99189596312002
"2008Q1",3.74753552633081,3.74753552633081,3.74753552633081,3.74753552633081,3.04490307324245,3.04490307324245,3.04490307324245,3.04490307324245,2.95832210452101,2.95832210452101,2.95832210452101,2.95832210452101,3.70528659074816,3.70528659074816,3.70528659074816,3.70528659074816,2.84586213664306,2.84586213664306,2.84586213664306,2.84586213664306,2.84903239994104,3.74753552633081,3.04490307324245,2.95832210452101,3.70528659074816,2.84586213664306,2.84903239994104
"2008Q2",3.65410250542168,3.65410250542168,3.65410250542168,3.65410250542168,3.0045344732518,3.0045344732518,3.0045344732518,3.0045344732518,2.97518405617366,2.97518405617366,2.97518405617366,2.97518405617366,3.66123595847651,3.66123595847651,3.66123595847651,3.66123595847651,2.95279975904732,2.95279975904732,2.95279975904732,2.95279975904732,2.99155306837028,3.65410250542168,3.0045344732518,2.97518405617366,3.66123595847651,2.95279975904732,2.99155306837028
"2008Q3",3.8195068897052,3.8195068897052,3.8195068897052,3.8195068897052,3.2876112799887,3.2876112799887,3.2876112799887,3.2876112799887,3.16031100826514,3.16031100826514,3.16031100826514,3.16031100826514,3.73703495412321,3.73703495412321,3.73703495412321,3.73703495412321,2.97610586966238,2.97610586966238,2.97610586966238,2.97610586966238,3.03774187405133,3.8195068897052,3.2876112799887,3.16031100826514,3.73703495412321,2.97610586966238,3.03774187405133
"2008Q4",3.78318870123161,3.78318870123161,3.78318870123161,3.78318870123161,3.20885875140853,3.20885875140853,3.20885875140853,3.20885875140853,3.00217187150413,3.00217187150413,3.00217187150413,3.00217187150413,3.6084718670118,3.6084718670118,3.6084718670118,3.6084718670118,2.83511778159949,2.83511778159949,2.83511778159949,2.83511778159949,2.95690503718143,3.78318870123161,3.20885875140853,3.00217187150413,3.6084718670118,2.83511778159949,2.95690503718143
"2009Q1",3.61704768347918,3.61704768347918,3.61704768347918,3.61704768347918,3.37288863057649,3.37288863057649,3.37288863057649,3.37288863057649,3.16797519059666,3.16797519059666,3.16797519059666,3.16797519059666,3.44493064139304,3.44493064139304,3.44493064139304,3.44493064139304,3.0529040247645,3.0529040247645,3.0529040247645,3.0529040247645,3.05645683498847,3.61704768347918,3.37288863057649,3.16797519059666,3.44493064139304,3.0529040247645,3.05645683498847
"2009Q2",4.08898333015223,4.08898333015223,4.08898333015223,4.08898333015223,3.25732081736306,3.25732081736306,3.25732081736306,3.25732081736306,3.0762760599734,3.0762760599734,3.0762760599734,3.0762760599734,3.94522629995831,3.94522629995831,3.94522629995831,3.94522629995831,2.98773768980295,2.98773768980295,2.98773768980295,2.98773768980295,3.08662915884849,4.08898333015223,3.25732081736306,3.0762760599734,3.94522629995831,2.98773768980295,3.08662915884849
"2009Q3",4.51584886771133,4.51584886771133,4.51584886771133,4.51584886771133,3.87442043596412,3.87442043596412,3.87442043596412,3.87442043596412,3.76854440804169,3.76854440804169,3.76854440804169,3.76854440804169,4.47044830320757,4.47044830320757,4.47044830320757,4.47044830320757,3.62290581727709,3.62290581727709,3.62290581727709,3.62290581727709,3.68808939182833,4.51584886771133,3.87442043596412,3.76854440804169,4.47044830320757,3.62290581727709,3.68808939182833
"2009Q4",4.12158649887219,4.12158649887219,4.12158649887219,4.12158649887219,3.50825637825581,3.50825637825581,3.50825637825581,3.50825637825581,3.28013283339872,3.28013283339872,3.28013283339872,3.28013283339872,3.94782110642684,3.94782110642684,3.94782110642684,3.94782110642684,3.18133691610036,3.18133691610036,3.18133691610036,3.18133691610036,3.387398541493,4.12158649887219,3.50825637825581,3.28013283339872,3.94782110642684,3.18133691610036,3.387398541493
"2010Q1",4.18425008800445,4.18425008800445,4.18425008800445,4.18425008800445,3.60382936635413,3.60382936635413,3.60382936635413,3.60382936635413,3.35783251673991,3.35783251673991,3.35783251673991,3.35783251673991,3.99524423269706,3.99524423269706,3.99524423269706,3.99524423269706,3.37497695182956,3.37497695182956,3.37497695182956,3.37497695182956,3.35876532672308,4.18425008800445,3.60382936635413,3.35783251673991,3.99524423269706,3.37497695182956,3.35876532672308
"2010Q2",4.1301474482261,4.1301474482261,4.1301474482261,4.1301474482261,3.51785259232896,3.51785259232896,3.51785259232896,3.51785259232896,3.31813429545685,3.31813429545685,3.31813429545685,3.31813429545685,3.98733257380287,3.98733257380287,3.98733257380287,3.98733257380287,3.12961542765531,3.12961542765531,3.12961542765531,3.12961542765531,3.2126378698435,4.1301474482261,3.51785259232896,3.31813429545685,3.98733257380287,3.12961542765531,3.2126378698435
