"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",0.0394897611709978,0.0394897611709978,0.0394897611709978,0.0394897611709978,0.0396995992871997,0.0396995992871997,0.0396995992871997,0.0396995992871997,0.0392395829974289,0.0392395829974289,0.0392395829974289,0.0392395829974289,0.0388524177766784,0.0388524177766784,0.0388524177766784,0.0388524177766784,0.0307260926609635,0.0307260926609635,0.0307260926609635,0.0307260926609635,0.0299813652668294,0.0394897611709978,0.0396995992871997,0.0392395829974289,0.0388524177766784,0.0307260926609635,0.0299813652668294
"2007Q1",0.0369987337065985,0.0369987337065985,0.0369987337065985,0.0369987337065985,0.0370029775484707,0.0370029775484707,0.0370029775484707,0.0370029775484707,0.0381266496995816,0.0381266496995816,0.0381266496995816,0.0381266496995816,0.0383283712819773,0.0383283712819773,0.0383283712819773,0.0383283712819773,0.0353794060866906,0.0353794060866906,0.0353794060866906,0.0353794060866906,0.0354096541917033,0.0369987337065985,0.0370029775484707,0.0381266496995816,0.0383283712819773,0.0353794060866906,0.0354096541917033
"2007Q2",0.0380857324122062,0.0380857324122062,0.0380857324122062,0.0380857324122062,0.038842736914076,0.038842736914076,0.038842736914076,0.038842736914076,0.0399706701415101,0.0399706701415101,0.0399706701415101,0.0399706701415101,0.0388283267361763,0.0388283267361763,0.0388283267361763,0.0388283267361763,0.0313917248562488,0.0313917248562488,0.0313917248562488,0.0313917248562488,0.0322020223494564,0.0380857324122062,0.038842736914076,0.0399706701415101,0.0388283267361763,0.0313917248562488,0.0322020223494564
"2007Q3",0.0381675594974522,0.0381675594974522,0.0381675594974522,0.0381675594974522,0.0382010746462903,0.0382010746462903,0.0382010746462903,0.0382010746462903,0.0390918387602997,0.0390918387602997,0.0390918387602997,0.0390918387602997,0.0391032482354858,0.0391032482354858,0.0391032482354858,0.0391032482354858,0.0326891781769027,0.0326891781769027,0.0326891781769027,0.0326891781769027,0.031867751708923,0.0381675594974522,0.0382010746462903,0.0390918387602997,0.0391032482354858,0.0326891781769027,0.031867751708923
"2007Q4",0.0390174675889991,0.0390174675889991,0.0390174675889991,0.0390174675889991,0.0390782739949685,0.0390782739949685,0.0390782739949685,0.0390782739949685,0.0387696363802502,0.0387696363802502,0.0387696363802502,0.0387696363802502,0.0388258648627363,0.0388258648627363,0.0388258648627363,0.0388258648627363,0.0314960635211125,0.0314960635211125,0.0314960635211125,0.0314960635211125,0.0320317341298333,0.0390174675889991,0.0390782739949685,0.0387696363802502,0.0388258648627363,0.0314960635211125,0.0320317341298333
"2008Q1",0.038332111453473,0.038332111453473,0.038332111453473,0.038332111453473,0.0387527662053648,0.0387527662053648,0.0387527662053648,0.0387527662053648,0.0408080811064687,0.0408080811064687,0.0408080811064687,0.0408080811064687,0.0398948017294468,0.0398948017294468,0.0398948017294468,0.0398948017294468,0.0297039809798326,0.0297039809798326,0.0297039809798326,0.0297039809798326,0.0312706463135354,0.038332111453473,0.0387527662053648,0.0408080811064687,0.0398948017294468,0.0297039809798326,0.0312706463135354
"2008Q2",0.0313827093102041,0.0313827093102041,0.0313827093102041,0.0313827093102041,0.0334442801558112,0.0334442801558112,0.0334442801558112,0.0334442801558112,0.0323536968548829,0.0323536968548829,0.0323536968548829,0.0323536968548829,0.0292958521067926,0.0292958521067926,0.0292958521067926,0.0292958521067926,0.0522880486374919,0.0522880486374919,0.0522880486374919,0.0522880486374919,0.0530885323370432,0.0313827093102041,0.0334442801558112,0.0323536968548829,0.0292958521067926,0.0522880486374919,0.0530885323370432
"2008Q3",0.0323770856539203,0.0323770856539203,0.0323770856539203,0.0323770856539203,0.0336203114441508,0.0336203114441508,0.0336203114441508,0.0336203114441508,0.0279527474424624,0.0279527474424624,0.0279527474424624,0.0279527474424624,0.0269415453376988,0.0269415453376988,0.0269415453376988,0.0269415453376988,0.0577445816302313,0.0577445816302313,0.0577445816302313,0.0577445816302313,0.053409321228841,0.0323770856539203,0.0336203114441508,0.0279527474424624,0.0269415453376988,0.0577445816302313,0.053409321228841
"2008Q4",0.0410503792547809,0.0410503792547809,0.0410503792547809,0.0410503792547809,0.0376812744833175,0.0376812744833175,0.0376812744833175,0.0376812744833175,0.037168860990255,0.037168860990255,0.037168860990255,0.037168860990255,0.0424612638293222,0.0424612638293222,0.0424612638293222,0.0424612638293222,0.0291130558573821,0.0291130558573821,0.0291130558573821,0.0291130558573821,0.0313129139623556,0.0410503792547809,0.0376812744833175,0.037168860990255,0.0424612638293222,0.0291130558573821,0.0313129139623556
"2009Q1",0.0352663332286845,0.0352663332286845,0.0352663332286845,0.0352663332286845,0.034808132939561,0.034808132939561,0.034808132939561,0.034808132939561,0.0368303005495157,0.0368303005495157,0.0368303005495157,0.0368303005495157,0.0376366631962445,0.0376366631962445,0.0376366631962445,0.0376366631962445,0.0396283975776753,0.0396283975776753,0.0396283975776753,0.0396283975776753,0.0395754312707974,0.0352663332286845,0.034808132939561,0.0368303005495157,0.0376366631962445,0.0396283975776753,0.0395754312707974
"2009Q2",0.0431133382798428,0.0431133382798428,0.0431133382798428,0.0431133382798428,0.0430882230027245,0.0430882230027245,0.0430882230027245,0.0430882230027245,0.0376732338141101,0.0376732338141101,0.0376732338141101,0.0376732338141101,0.0381230288254337,0.0381230288254337,0.0381230288254337,0.0381230288254337,0.0271048245120705,0.0271048245120705,0.0271048245120705,0.0271048245120705,0.0272433789145461,0.0431133382798428,0.0430882230027245,0.0376732338141101,0.0381230288254337,0.0271048245120705,0.0272433789145461
"2009Q3",0.0369759664459306,0.0369759664459306,0.0369759664459306,0.0369759664459306,0.037252556760291,0.037252556760291,0.037252556760291,0.037252556760291,0.0409537405593832,0.0409537405593832,0.0409537405593832,0.0409537405593832,0.0402393275278833,0.0402393275278833,0.0402393275278833,0.0402393275278833,0.0322689963432689,0.0322689963432689,0.0322689963432689,0.0322689963432689,0.0307735309081075,0.0369759664459306,0.037252556760291,0.0409537405593832,0.0402393275278833,0.0322689963432689,0.0307735309081075
"2009Q4",0.0402181686017776,0.0402181686017776,0.0402181686017776,0.0402181686017776,0.0397614779987955,0.0397614779987955,0.0397614779987955,0.0397614779987955,0.0505351162186436,0.0505351162186436,0.0505351162186436,0.0505351162186436,0.0509015511146293,0.0509015511146293,0.0509015511146293,0.0509015511146293,0.0136146341463438,0.0136146341463438,0.0136146341463438,0.0136146341463438,0.0124226297995257,0.0402181686017776,0.0397614779987955,0.0505351162186436,0.0509015511146293,0.0136146341463438,0.0124226297995257
"2010Q1",0.0411397780243226,0.0411397780243226,0.0411397780243226,0.0411397780243226,0.0409299114727299,0.0409299114727299,0.0409299114727299,0.0409299114727299,0.037795421760597,0.037795421760597,0.037795421760597,0.037795421760597,0.0387950421618602,0.0387950421618602,0.0387950421618602,0.0387950421618602,0.0297197205018841,0.0297197205018841,0.0297197205018841,0.0297197205018841,0.0290503151965155,0.0411397780243226,0.0409299114727299,0.037795421760597,0.0387950421618602,0.0297197205018841,0.0290503151965155
"2010Q2",0.0394349348220595,0.0394349348220595,0.0394349348220595,0.0394349348220595,0.0401550645645231,0.0401550645645231,0.0401550645645231,0.0401550645645231,0.0360958325790889,0.0360958325790889,0.0360958325790889,0.0360958325790889,0.0350143121665107,0.0350143121665107,0.0350143121665107,0.0350143121665107,0.0351719489068946,0.0351719489068946,0.0351719489068946,0.0351719489068946,0.035319767402308,0.0394349348220595,0.0401550645645231,0.0360958325790889,0.0350143121665107,0.0351719489068946,0.035319767402308
"2010Q3",0.0245220503279663,0.0245220503279663,0.0245220503279663,0.0245220503279663,0.0240806491329473,0.0240806491329473,0.0240806491329473,0.0240806491329473,0.0233275489039028,0.0233275489039028,0.0233275489039028,0.0233275489039028,0.0244995715083985,0.0244995715083985,0.0244995715083985,0.0244995715083985,0.072496343508184,0.072496343508184,0.072496343508184,0.072496343508184,0.0776845915465027,0.0245220503279663,0.0240806491329473,0.0233275489039028,0.0244995715083985,0.072496343508184,0.0776845915465027
"2010Q4",0.0324543279940364,0.0324543279940364,0.0324543279940364,0.0324543279940364,0.0324376878992785,0.0324376878992785,0.0324376878992785,0.0324376878992785,0.0325596361905323,0.0325596361905323,0.0325596361905323,0.0325596361905323,0.032643370388956,0.032643370388956,0.032643370388956,0.032643370388956,0.0497906922924141,0.0497906922924141,0.0497906922924141,0.0497906922924141,0.0502857130869568,0.0324543279940364,0.0324376878992785,0.0325596361905323,0.032643370388956,0.0497906922924141,0.0502857130869568
"2011Q1",0.0389931981412976,0.0389931981412976,0.0389931981412976,0.0389931981412976,0.0393282219729519,0.0393282219729519,0.0393282219729519,0.0393282219729519,0.0391369219101024,0.0391369219101024,0.0391369219101024,0.0391369219101024,0.0388870826266338,0.0388870826266338,0.0388870826266338,0.0388870826266338,0.0311438917620759,0.0311438917620759,0.0311438917620759,0.0311438917620759,0.0312767089673462,0.0389931981412976,0.0393282219729519,0.0391369219101024,0.0388870826266338,0.0311438917620759,0.0312767089673462
"2011Q2",0.0403640465871308,0.0403640465871308,0.0403640465871308,0.0403640465871308,0.0408256511148384,0.0408256511148384,0.0408256511148384,0.0408256511148384,0.038488849384376,0.038488849384376,0.038488849384376,0.038488849384376,0.0376456758548746,0.0376456758548746,0.0376456758548746,0.0376456758548746,0.0300608920045634,0.0300608920045634,0.0300608920045634,0.0300608920045634,0.0315372126355418,0.0403640465871308,0.0408256511148384,0.038488849384376,0.0376456758548746,0.0300608920045634,0.0315372126355418
"2011Q3",0.0425563583867445,0.0425563583867445,0.0425563583867445,0.0425563583867445,0.0427015902195298,0.0427015902195298,0.0427015902195298,0.0427015902195298,0.0468880141299855,0.0468880141299855,0.0468880141299855,0.0468880141299855,0.0463519036670235,0.0463519036670235,0.0463519036670235,0.0463519036670235,0.0148217920799983,0.0148217920799983,0.0148217920799983,0.0148217920799983,0.0167008537917959,0.0425563583867445,0.0427015902195298,0.0468880141299855,0.0463519036670235,0.0148217920799983,0.0167008537917959
