"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",0.0386296555186928,0.0386296555186928,0.0386296555186928,0.0386296555186928,0.0386096997242822,0.0386096997242822,0.0386096997242822,0.0386096997242822,0.0386189366065978,0.0386189366065978,0.0386189366065978,0.0386189366065978,0.0387312152007038,0.0387312152007038,0.0387312152007038,0.0387312152007038,0.0329360436802294,0.0329360436802294,0.0329360436802294,0.0329360436802294,0.0311861231737351,0.0386296555186928,0.0386096997242822,0.0386189366065978,0.0387312152007038,0.0329360436802294,0.0311861231737351
"2007Q1",0.0435390315082093,0.0435390315082093,0.0435390315082093,0.0435390315082093,0.0318647852822096,0.0318647852822096,0.0318647852822096,0.0318647852822096,0.0317657465029587,0.0317657465029587,0.0317657465029587,0.0317657465029587,0.0435872062420086,0.0435872062420086,0.0435872062420086,0.0435872062420086,0.0336968362987575,0.0336968362987575,0.0336968362987575,0.0336968362987575,0.0388659854146407,0.0435390315082093,0.0318647852822096,0.0317657465029587,0.0435872062420086,0.0336968362987575,0.0388659854146407
"2007Q2",0.0349522242349634,0.0349522242349634,0.0349522242349634,0.0349522242349634,0.0366307457080794,0.0366307457080794,0.0366307457080794,0.0366307457080794,0.0366741334615892,0.0366741334615892,0.0366741334615892,0.0366741334615892,0.0347907612088372,0.0347907612088372,0.0347907612088372,0.0347907612088372,0.0436067995145279,0.0436067995145279,0.0436067995145279,0.0436067995145279,0.0333633396800076,0.0349522242349634,0.0366307457080794,0.0366741334615892,0.0347907612088372,0.0436067995145279,0.0333633396800076
"2007Q3",0.0332906647394685,0.0332906647394685,0.0332906647394685,0.0332906647394685,0.034770835265234,0.034770835265234,0.034770835265234,0.034770835265234,0.0350605711620116,0.0350605711620116,0.0350605711620116,0.0350605711620116,0.0323547445055595,0.0323547445055595,0.0323547445055595,0.0323547445055595,0.0450096526253053,0.0450096526253053,0.0450096526253053,0.0450096526253053,0.0487838292560527,0.0332906647394685,0.034770835265234,0.0350605711620116,0.0323547445055595,0.0450096526253053,0.0487838292560527
"2007Q4",0.0452257134185701,0.0452257134185701,0.0452257134185701,0.0452257134185701,0.0417912484631154,0.0417912484631154,0.0417912484631154,0.0417912484631154,0.0432010311459652,0.0432010311459652,0.0432010311459652,0.0432010311459652,0.043499473246766,0.043499473246766,0.043499473246766,0.043499473246766,0.0196610448304181,0.0196610448304181,0.0196610448304181,0.0196610448304181,0.0165537222379129,0.0452257134185701,0.0417912484631154,0.0432010311459652,0.043499473246766,0.0196610448304181,0.0165537222379129
"2008Q1",0.0389252344092771,0.0389252344092771,0.0389252344092771,0.0389252344092771,0.0369227106036278,0.0369227106036278,0.0369227106036278,0.0369227106036278,0.0368094452077677,0.0368094452077677,0.0368094452077677,0.0368094452077677,0.0390151650925798,0.0390151650925798,0.0390151650925798,0.0390151650925798,0.0347633090449818,0.0347633090449818,0.0347633090449818,0.0347633090449818,0.0339103391044146,0.0389252344092771,0.0369227106036278,0.0368094452077677,0.0390151650925798,0.0347633090449818,0.0339103391044146
"2008Q2",0.032201640569279,0.032201640569279,0.032201640569279,0.032201640569279,0.0354300610457079,0.0354300610457079,0.0354300610457079,0.0354300610457079,0.0353921260099952,0.0353921260099952,0.0353921260099952,0.0353921260099952,0.0324630532651701,0.0324630532651701,0.0324630532651701,0.0324630532651701,0.0426440594914408,0.0426440594914408,0.0426440594914408,0.0426440594914408,0.0546726490460178,0.032201640569279,0.0354300610457079,0.0353921260099952,0.0324630532651701,0.0426440594914408,0.0546726490460178
"2008Q3",0.0383082511144301,0.0383082511144301,0.0383082511144301,0.0383082511144301,0.0370608397109812,0.0370608397109812,0.0370608397109812,0.0370608397109812,0.0371397796328539,0.0371397796328539,0.0371397796328539,0.0371397796328539,0.0382838882237735,0.0382838882237735,0.0382838882237735,0.0382838882237735,0.0359959583255702,0.0359959583255702,0.0359959583255702,0.0359959583255702,0.0330282074809778,0.0383082511144301,0.0370608397109812,0.0371397796328539,0.0382838882237735,0.0359959583255702,0.0330282074809778
"2008Q4",0.0498457288356508,0.0498457288356508,0.0498457288356508,0.0498457288356508,0.0459673183113163,0.0459673183113163,0.0459673183113163,0.0459673183113163,0.0457365534556824,0.0457365534556824,0.0457365534556824,0.0457365534556824,0.0500662861666406,0.0500662861666406,0.0500662861666406,0.0500662861666406,0.0060227864024892,0.0060227864024892,0.0060227864024892,0.0060227864024892,0.0059033170705515,0.0498457288356508,0.0459673183113163,0.0457365534556824,0.0500662861666406,0.0060227864024892,0.0059033170705515
"2009Q1",0.0399722033019859,0.0399722033019859,0.0399722033019859,0.0399722033019859,0.0388220678097507,0.0388220678097507,0.0388220678097507,0.0388220678097507,0.038572273231263,0.038572273231263,0.038572273231263,0.038572273231263,0.0402603339011921,0.0402603339011921,0.0402603339011921,0.0402603339011921,0.0327531648296221,0.0327531648296221,0.0327531648296221,0.0327531648296221,0.0240498923154656,0.0399722033019859,0.0388220678097507,0.038572273231263,0.0402603339011921,0.0327531648296221,0.0240498923154656
