"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",6.73121949957363,6.73121949957363,6.73121949957363,6.73121949957363,6.30947937181224,6.30947937181224,6.30947937181224,6.30947937181224,6.10812809938739,6.10812809938739,6.10812809938739,6.10812809938739,6.49914132479205,6.49914132479205,6.49914132479205,6.49914132479205,5.6381198052249,5.6381198052249,5.6381198052249,5.6381198052249,5.46852793724736,6.73121949957363,6.30947937181224,6.10812809938739,6.49914132479205,5.6381198052249,5.46852793724736
"2007Q1",2.22476830532219,2.22476830532219,2.22476830532219,2.22476830532219,1.44060388143259,1.44060388143259,1.44060388143259,1.44060388143259,1.18480195635587,1.18480195635587,1.18480195635587,1.18480195635587,1.91808321718611,1.91808321718611,1.91808321718611,1.91808321718611,1.199430804359,1.199430804359,1.199430804359,1.199430804359,1.32684343669678,2.22476830532219,1.44060388143259,1.18480195635587,1.91808321718611,1.199430804359,1.32684343669678
"2007Q2",7.32114412061946,7.32114412061946,7.32114412061946,7.32114412061946,7.84754478625712,7.84754478625712,7.84754478625712,7.84754478625712,8.22918047690496,8.22918047690496,8.22918047690496,8.22918047690496,7.76847238940127,7.76847238940127,7.76847238940127,7.76847238940127,8.32408405810472,8.32408405810472,8.32408405810472,8.32408405810472,8.5048470578829,7.32114412061946,7.84754478625712,8.22918047690496,7.76847238940127,8.32408405810472,8.5048470578829
"2007Q3",5.91908243687362,5.91908243687362,5.91908243687362,5.91908243687362,5.6111640945627,5.6111640945627,5.6111640945627,5.6111640945627,5.3720857757235,5.3720857757235,5.3720857757235,5.3720857757235,5.62761079909444,5.62761079909444,5.62761079909444,5.62761079909444,5.42857620431269,5.42857620431269,5.42857620431269,5.42857620431269,5.4685142146127,5.91908243687362,5.6111640945627,5.3720857757235,5.62761079909444,5.42857620431269,5.4685142146127
"2007Q4",2.80111311524252,2.80111311524252,2.80111311524252,2.80111311524252,2.66737912474196,2.66737912474196,2.66737912474196,2.66737912474196,3.37404632852151,3.37404632852151,3.37404632852151,3.37404632852151,3.61053542372349,3.61053542372349,3.61053542372349,3.61053542372349,3.45362417477349,3.45362417477349,3.45362417477349,3.45362417477349,3.3398029293902,2.80111311524252,2.66737912474196,3.37404632852151,3.61053542372349,3.45362417477349,3.3398029293902
"2008Q1",0.24357231654335,0.24357231654335,0.24357231654335,0.24357231654335,1.19076121644218,1.19076121644218,1.19076121644218,1.19076121644218,1.40772674562418,1.40772674562418,1.40772674562418,1.40772674562418,0.534109927364284,0.534109927364284,0.534109927364284,0.534109927364284,1.40813976708543,1.40813976708543,1.40813976708543,1.40813976708543,1.45371754259475,0.24357231654335,1.19076121644218,1.40772674562418,0.534109927364284,1.40813976708543,1.45371754259475
"2008Q2",4.4083760583701,4.4083760583701,4.4083760583701,4.4083760583701,4.65850766826259,4.65850766826259,4.65850766826259,4.65850766826259,4.14229335611883,4.14229335611883,4.14229335611883,4.14229335611883,3.83630525512626,3.83630525512626,3.83630525512626,3.83630525512626,3.81655691832754,3.81655691832754,3.81655691832754,3.81655691832754,3.7872631710004,4.4083760583701,4.65850766826259,4.14229335611883,3.83630525512626,3.81655691832754,3.7872631710004
"2008Q3",1.95339608651352,1.95339608651352,1.95339608651352,1.95339608651352,1.98978126702946,1.98978126702946,1.98978126702946,1.98978126702946,2.00115986047031,2.00115986047031,2.00115986047031,2.00115986047031,1.96775776353695,1.96775776353695,1.96775776353695,1.96775776353695,2.76338320457799,2.76338320457799,2.76338320457799,2.76338320457799,2.73166461267863,1.95339608651352,1.98978126702946,2.00115986047031,1.96775776353695,2.76338320457799,2.73166461267863
"2008Q4",-3.1011049569604,-3.1011049569604,-3.1011049569604,-3.1011049569604,-2.83024962069635,-2.83024962069635,-2.83024962069635,-2.83024962069635,-3.00412060021165,-3.00412060021165,-3.00412060021165,-3.00412060021165,-3.28915036171372,-3.28915036171372,-3.28915036171372,-3.28915036171372,-3.06884584018891,-3.06884584018891,-3.06884584018891,-3.06884584018891,-3.1133216571759,-3.1011049569604,-2.83024962069635,-3.00412060021165,-3.28915036171372,-3.06884584018891,-3.1133216571759
"2009Q1",-5.24702122365056,-5.24702122365056,-5.24702122365056,-5.24702122365056,-4.56674291840397,-4.56674291840397,-4.56674291840397,-4.56674291840397,-4.71284477537014,-4.71284477537014,-4.71284477537014,-4.71284477537014,-5.38700300304527,-5.38700300304527,-5.38700300304527,-5.38700300304527,-4.91554877662892,-4.91554877662892,-4.91554877662892,-4.91554877662892,-4.957806375823,-5.24702122365056,-4.56674291840397,-4.71284477537014,-5.38700300304527,-4.91554877662892,-4.957806375823
