"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2006Q4",6.37197172400215,6.37197172400215,6.37197172400215,6.37197172400215,6.05879380128397,6.05879380128397,6.05879380128397,6.05879380128397,6.28533414683386,6.28533414683386,6.28533414683386,6.28533414683386,6.07919878019942,6.07919878019942,6.07919878019942,6.07919878019942,6.30488210626186,6.30488210626186,6.30488210626186,6.30488210626186,5.59906394337645,6.37197172400215,6.05879380128397,6.28533414683386,6.07919878019942,6.30488210626186,5.59906394337645
"2007Q1",1.63811544728708,1.63811544728708,1.63811544728708,1.63811544728708,2.36041431532885,2.36041431532885,2.36041431532885,2.36041431532885,2.43182612261364,2.43182612261364,2.43182612261364,2.43182612261364,1.60751176213807,1.60751176213807,1.60751176213807,1.60751176213807,2.31483894915914,2.31483894915914,2.31483894915914,2.31483894915914,2.1107584217516,1.63811544728708,2.36041431532885,2.43182612261364,1.60751176213807,2.31483894915914,2.1107584217516
"2007Q2",1.03238236870504,1.03238236870504,1.03238236870504,1.03238236870504,0.594257030328663,0.594257030328663,0.594257030328663,0.594257030328663,0.629166597849803,0.629166597849803,0.629166597849803,0.629166597849803,0.920046457321007,0.920046457321007,0.920046457321007,0.920046457321007,0.605777801846102,0.605777801846102,0.605777801846102,0.605777801846102,1.36724998501927,1.03238236870504,0.594257030328663,0.629166597849803,0.920046457321007,0.605777801846102,1.36724998501927
"2007Q3",2.82088137336268,2.82088137336268,2.82088137336268,2.82088137336268,3.99283377633856,3.99283377633856,3.99283377633856,3.99283377633856,3.72864081110799,3.72864081110799,3.72864081110799,3.72864081110799,3.33286063083995,3.33286063083995,3.33286063083995,3.33286063083995,3.75430528512879,3.75430528512879,3.75430528512879,3.75430528512879,3.12964208772291,2.82088137336268,3.99283377633856,3.72864081110799,3.33286063083995,3.75430528512879,3.12964208772291
"2007Q4",1.79274933197132,1.79274933197132,1.79274933197132,1.79274933197132,3.13862189125962,3.13862189125962,3.13862189125962,3.13862189125962,2.80672783955572,2.80672783955572,2.80672783955572,2.80672783955572,2.32862731675112,2.32862731675112,2.32862731675112,2.32862731675112,2.75011331515714,2.75011331515714,2.75011331515714,2.75011331515714,3.51013444230648,1.79274933197132,3.13862189125962,2.80672783955572,2.32862731675112,2.75011331515714,3.51013444230648
"2008Q1",-0.722637873698432,-0.722637873698432,-0.722637873698432,-0.722637873698432,-0.986691299671975,-0.986691299671975,-0.986691299671975,-0.986691299671975,-0.895539312038522,-0.895539312038522,-0.895539312038522,-0.895539312038522,-0.905974542135596,-0.905974542135596,-0.905974542135596,-0.905974542135596,-0.813403700719277,-0.813403700719277,-0.813403700719277,-0.813403700719277,1.89808708520695,-0.722637873698432,-0.986691299671975,-0.895539312038522,-0.905974542135596,-0.813403700719277,1.89808708520695
"2008Q2",-0.0730764567701954,-0.0730764567701954,-0.0730764567701954,-0.0730764567701954,0.0909157398012894,0.0909157398012894,0.0909157398012894,0.0909157398012894,-0.0408231232802336,-0.0408231232802336,-0.0408231232802336,-0.0408231232802336,0.142608496298067,0.142608496298067,0.142608496298067,0.142608496298067,-0.0112047327810387,-0.0112047327810387,-0.0112047327810387,-0.0112047327810387,0.38142971155321,-0.0730764567701954,0.0909157398012894,-0.0408231232802336,0.142608496298067,-0.0112047327810387,0.38142971155321
"2008Q3",0.464921872857303,0.464921872857303,0.464921872857303,0.464921872857303,-0.285880006656384,-0.285880006656384,-0.285880006656384,-0.285880006656384,-0.00628016548296273,-0.00628016548296273,-0.00628016548296273,-0.00628016548296273,-0.082021676746308,-0.082021676746308,-0.082021676746308,-0.082021676746308,0.269900508302044,0.269900508302044,0.269900508302044,0.269900508302044,0.446943272381532,0.464921872857303,-0.285880006656384,-0.00628016548296273,-0.082021676746308,0.269900508302044,0.446943272381532
"2008Q4",-1.02690700994219,-1.02690700994219,-1.02690700994219,-1.02690700994219,-1.42878664172349,-1.42878664172349,-1.42878664172349,-1.42878664172349,-1.22962869184687,-1.22962869184687,-1.22962869184687,-1.22962869184687,-1.3310594227998,-1.3310594227998,-1.3310594227998,-1.3310594227998,-1.45329763225493,-1.45329763225493,-1.45329763225493,-1.45329763225493,-3.27099877150954,-1.02690700994219,-1.42878664172349,-1.22962869184687,-1.3310594227998,-1.45329763225493,-3.27099877150954
"2009Q1",-1.73726143390581,-1.73726143390581,-1.73726143390581,-1.73726143390581,-3.53534446859089,-3.53534446859089,-3.53534446859089,-3.53534446859089,-3.78752678740193,-3.78752678740193,-3.78752678740193,-3.78752678740193,-1.68248709865668,-1.68248709865668,-1.68248709865668,-1.68248709865668,-3.94215781615037,-3.94215781615037,-3.94215781615037,-3.94215781615037,-4.70799085909835,-1.73726143390581,-3.53534446859089,-3.78752678740193,-1.68248709865668,-3.94215781615037,-4.70799085909835
